"Var1","Var2","Var3","Var4","Var5","classes"
1.6097997208021,0.878024780510378,3.20197973982215,0.930007264658812,0.746570768568921,1
2.7731494528002,0.80747011983756,1.55693968293963,1.19917690227713,1.95334728773635,1
2.90383788768091,2.75760046783526,1.23226303716764,1.20478028658473,2.7359048536173,1
1.08078207816753,1.77678787690959,3.08608409069422,2.90550196557765,2.31348943247175,1
3.18798507414024,3.43852708742693,0.706051419043674,2.10855381962283,1.0465313294542,1
1.89124123176548,1.19841493766787,2.05713183353798,2.84106216937721,0.567784392001061,1
2.76116253203012,1.09363330300503,1.41853055542078,3.20623024488481,2.24411336181738,1
3.216640419472,2.9822852859786,2.01711271800922,2.91560969891503,2.66403059280657,1
2.07364749941918,1.8501131814315,0.723458155980836,1.77828805123257,3.18579460531649,1
2.05806193344336,1.97330673878519,1.8250215962441,0.940392742919279,2.70404236934275,1
0.954026796215814,2.97708087092884,0.303529294968684,2.61170657484943,3.17722543724185,1
1.20412756822944,2.13397325991372,3.57742992661809,1.42878390154212,1.06279100846573,1
1.19968923489262,1.87267139293372,2.35448996345458,2.73467266651277,3.36003433551278,1
0.910459049455016,3.1218945840781,0.960791656626973,1.1252859146752,0.941791593427079,1
3.07624359058964,1.86594528418128,0.853223761062633,3.04694800965002,0.970812838728969,1
0.862613575504169,1.87771910191316,1.12835805478775,3.1966673318176,1.79964322846141,1
0.919565639613822,3.12912819255488,2.82294988341906,0.983494988883767,2.30824229844766,1
3.1530765997528,2.93260306341559,1.00423719062207,2.33228092455447,1.07700999694061,1
3.09099036941284,3.1526708399639,0.782246426368003,0.993458899663311,2.49675968148695,1
2.23625773907456,1.99055902022142,0.870342657676169,1.9247415194311,2.93720766201263,1
2.32866660852684,0.979802194182507,2.07830824784809,0.503312915739329,3.31553603868695,1
2.9328601020209,2.97049039325061,2.85360075811349,3.21338410204628,0.907360936418016,1
0.862661418222644,3.21450852193336,2.52484141856594,1.08301032222921,2.80207593844676,1
2.79907143115492,2.57441301014783,1.12992179208979,0.970445086034372,2.66319946291614,1
1.42761473298881,2.98844364945769,2.84294346041623,2.89353203922375,0.899163797465164,1
0.775571709739849,2.87185298642642,2.44929626775001,3.24306364995402,1.93466978595453,1
1.74046505652424,0.99885534320914,0.783858298159434,0.676036542174571,2.11704874660007,1
1.70072003521392,0.867927665969947,2.49663229905231,3.18612184434359,0.780809681644205,1
1.14564979901213,1.38274900050207,2.72106448723403,2.32755693255837,1.16919262265106,1
1.06185885495896,2.05282270996438,2.18234636133474,2.44640926381379,3.00175741166943,1
1.81194343815204,0.942001086200369,1.76625180187209,1.5462701397765,0.969014408007372,1
3.35438069788381,0.949543344704218,3.02877651002874,1.03664403758469,0.840784958216768,1
2.79707526629739,2.81086056020647,2.02745214442882,2.78230913094951,2.11602200831451,1
2.1575824914114,2.86548079185858,1.08906551534585,0.840949546371877,2.83033217742906,1
2.82015498766413,2.22865065994608,1.1555894937148,2.80281544392734,1.13033817265059,1
0.911640177290166,2.61789108815913,3.13545491829607,1.29996832770343,2.64117513612486,1
2.90526430199248,3.32718963387416,2.61516699675877,1.94958276940876,0.772993877216856,1
2.98821864021696,3.25446263098928,1.85754730226212,0.960730357002518,3.2169608667694,1
1.12420683162753,1.99202550999915,2.14994882712928,2.94965372563979,3.33362718533809,1
1.27774419778904,1.01589488304999,2.91126015515505,1.81964994583379,1.43120484485803,1
3.58449864162365,3.09396374286858,1.05755690635047,1.36999233525154,2.68476081849227,1
1.94906273321684,1.71518827094845,2.12624694379511,2.13365075144874,1.09445361969968,1
2.19430290691288,1.95387646585891,1.01540267648868,1.0985824455532,2.79003045752572,1
2.17079195031376,0.883399491249131,1.00987326061961,3.19568402622177,3.01840337230498,1
2.69157135404508,0.896224967027147,3.10766696258021,2.10239880310661,2.20829485118989,1
2.11744561714907,2.08374178144523,2.70576168647969,2.18518532683779,2.01910150531278,1
3.1353974177252,2.85919331242846,2.92061879919873,2.07567873017607,0.856680789551734,1
0.596986191067975,3.02626422610579,0.804352825130601,1.4525875034439,0.792900907785016,1
3.01142572725011,1.88075969113117,1.99345915886227,3.2224053467665,2.93258969731439,1
3.19966242295851,1.60555449698114,2.93554519552758,0.930357809373312,2.85579748229675,1
3.01265780862193,2.73490998121276,0.875611022806143,1.08809521910603,1.85954275917601,1
2.88853877191173,2.80980204324277,1.08567505897862,2.97186375400193,1.64497032480506,1
1.29176325589365,2.30948946667877,2.25615093252756,3.07878048500764,2.90150487144256,1
0.791544885813104,0.985007383852911,1.80367652568736,3.05052358242795,1.08138112372853,1
0.941141720487771,3.06796172625193,2.82677281175611,1.82594654791232,2.05083649185423,1
3.12152808847402,0.870937021177133,2.84375100996318,1.86019142415811,3.12811450762765,1
0.945006163187622,1.29634313169662,3.20404666042158,1.79663499443563,1.7961678542817,1
1.94313129759157,2.32244255674147,1.99118751878499,2.84374375479868,3.08412654401958,1
1.20228122628845,2.69382339644937,3.13713003123052,3.33027229918239,2.89112986423345,1
1.21094870133127,3.12187124634507,3.04711985425496,0.855713125075957,2.8389235496851,1
3.18815506445116,3.4450418886682,2.82258562229959,3.54772943156257,1.12572329175916,1
2.06374949564652,0.696027567609937,1.10087406652739,0.710740470962341,2.8992945057423,1
2.24451907036135,1.64272406495007,2.84236948950235,1.85839244081965,2.13047117853914,1
2.78733025447777,2.04264382087048,2.27313019290015,2.09803398797096,1.23725038636181,1
2.2105966356812,1.78843897855079,1.76915405013848,1.15075536031482,2.75570984951146,1
2.83458422428823,2.10349608626297,1.77658913537057,1.81616574196474,1.21347841868811,1
2.72604017402123,3.05326509490059,0.789236975425585,1.58033045189944,1.93548191194597,1
0.868257956917944,2.00016971718618,1.33437294934057,1.07441469727016,1.86753878757982,1
2.00870303473419,3.30417479878607,0.914328339067004,1.81760176419677,2.42494401704042,1
1.74047850377928,0.627425011089474,0.84108271077745,3.07470752076457,0.868887672945083,1
1.8653843167476,2.97556414128689,2.88302706541169,2.69329597991167,2.74047099457658,1
3.22929902225722,3.06001723144045,1.14392899002911,1.284386375127,2.15533178978233,1
1.85935888081062,2.59729614486258,0.654395041117063,1.18595680280503,3.08034214674885,1
3.0612907550981,2.19838917017381,0.985797600460746,1.97909730339241,3.12937324601255,1
1.35168992543919,2.26522727923881,2.16422736954891,2.08708333644097,2.78729802955113,1
1.034716108137,1.06302471104447,1.77823458480642,2.70852953072102,2.06171261097077,1
3.12309839903615,2.57775147487606,1.81251774092907,2.74057257040292,3.07527392121927,1
0.799764993422325,2.09654010678401,0.879949367611276,0.539556354629598,0.922954693555478,1
2.62169515201584,3.14412545464523,0.692671872323428,3.25311584952751,0.798688054875145,1
2.94429713937562,2.74935791019031,1.97266398217292,2.7585346510808,2.8968210136156,1
2.08432116824718,1.12177025132146,2.95349666856448,0.861484367679557,2.77510213234461,1
1.54867012678321,1.76537521809367,2.72846511513166,0.801851332525821,0.915953386535652,1
1.75392967208846,2.1107984303807,3.1010823304911,2.29162080098315,0.827236509949657,1
3.22879443807139,2.06451669473646,1.04384118369641,2.25180879545916,3.35975356824033,1
2.13645240044515,1.18014600399479,1.0023975873785,1.09316489549635,3.02894014510962,1
3.15814833262895,2.62309055360563,2.74839316888973,1.95740810186711,3.03424639962396,1
3.20986841407432,3.1259884787712,0.970506081039085,0.739798581587329,1.14507890128549,1
3.16683149118114,0.881884253592334,3.00587649837369,0.734381857191505,1.01029314937112,1
2.02938356005202,2.87448823433594,1.47472489681985,1.07236620542884,3.17731782786472,1
1.95699167150253,2.96002874714515,3.16087748531909,1.11656967687211,2.89062239624393,1
2.7916698958115,1.93939426575254,1.39642742526953,3.32928830025937,1.15415053697268,1
3.18915910493399,3.26458727752745,1.76830621483011,2.78729855938544,2.45512816938488,1
1.85805072835595,1.89188665310165,0.877872727937903,1.82172510929602,2.86538889106197,1
2.20373350907156,3.11292122419735,2.70375411539171,1.07300256024812,2.98532229713705,1
2.83652443497445,2.93223212886326,3.03392476683694,3.22064618464183,2.07444627545192,1
1.93455259926992,1.68763830720046,0.786830918954778,2.75446828838736,2.08798855415867,1
2.80516569706254,3.33021221009856,3.37255530060166,1.12772351739609,3.23013109209472,1
2.96415193631076,3.00451093001251,3.09678232153158,1.67220586861105,1.11977332007527,1
2.89804503834706,2.49226086008939,2.92691800342511,2.03231456518555,2.73820865083714,1
2.91050907163525,1.89917175205492,1.01519404236263,2.8798784163665,1.10350544497346,1
1.79742398078511,1.55011051212936,0.875064855258197,3.20993005662144,2.12358570085563,1
2.90241073263798,1.60170724478973,2.02958943994713,2.65518467005964,3.05057773003896,1
1.18131087255705,3.2395940091827,3.02781645201158,2.96880992674307,2.97405840315075,1
1.7357159903788,2.58302833799603,2.83284909714907,2.97308701036809,2.80021397731789,1
2.3082069618908,2.05551629773631,1.95045506618811,3.0253127795217,3.45398807697139,1
1.02519167155903,1.2528253296069,1.9175994708796,3.06048470880937,1.29520204891116,1
2.83370939241538,0.863016858983745,1.07458295775112,1.76749537620165,1.99994699933589,1
1.18620343277861,3.04614450379245,3.0066514915868,1.14946483218196,0.844149764147117,1
3.02074629139891,0.782663850434305,0.877600884292179,2.68123743259984,1.08740731606843,1
2.85627008463817,1.27174177433534,3.07625809789504,2.13132086361054,0.804620307876538,1
1.31972788592461,1.26714766493345,2.00136585998855,3.0015788281947,1.81472822295976,1
2.55198270768901,1.90055467513426,1.98404114676207,2.98450995688454,2.95224064885799,1
3.17760436593217,1.17585784865721,2.74544587538105,2.11582500313758,2.40730799759546,1
3.13226958504156,0.66986427079536,2.73012305910249,0.958641247015865,2.85387843263194,1
3.03013466903219,2.74710412891141,1.73522640007906,1.73296748969628,2.71566162715665,1
2.85094486986951,2.67910347984072,2.98670695935667,2.15868220113215,3.2865976339733,1
3.09658194603604,3.19179630940479,0.996657625574142,1.24578423648337,1.18911276903575,1
1.67098785267937,1.79737574770372,3.44948855413999,1.86473385955541,2.14659917239942,1
1.66854450988347,2.13818939561147,1.69503217731583,1.29899437867325,2.21928266606927,1
1.10175729759192,1.7036308989885,3.02233052475886,2.2054360589354,1.10234200850523,1
2.6991317752759,1.12531074313808,3.04967888772809,1.87782067736519,2.36624509903975,1
3.05678867683616,3.10878927770691,3.22624540257075,2.96795583790108,2.01659574022873,1
2.65443575377379,1.94441524294279,1.81852478656145,0.880221456902254,3.07128228272628,1
0.853952775165404,2.39369837860841,2.87834976894418,3.05622797825291,2.23585167250473,1
1.13173889996133,2.67427927776552,0.965072845678897,1.22717437700859,0.652100962332863,1
1.00314653346115,3.07443801348167,2.06593467394171,1.99651631331539,2.22782179980306,1
1.54879387461491,2.08132380616448,2.15646645772429,3.26278112392916,2.9526813323868,1
2.53201776271359,2.27931884965099,0.885197938750392,2.16930687239952,2.9922530653024,1
0.993559407724698,2.7138859402008,3.05309443178876,1.22122404358023,0.892610015622475,1
1.16110611809103,0.852797733040939,1.9086521912282,3.18653825975135,0.879434229154836,1
2.87385648826365,0.901430603874904,0.897842147371632,2.98441340127228,1.07845983950447,1
2.06887742037691,1.34508979925509,1.10250665147244,3.24270082648319,3.08682687655216,1
1.97641105290453,2.07841989567366,2.07062840783003,2.56875586389423,2.13444842059204,1
2.67104199250474,1.10922103376342,3.10047859880024,2.85351670405484,2.54836550395243,1
1.16861010116387,1.95733899066448,1.88393889020856,2.2904326951398,2.83016921273869,1
2.02265359764442,1.5243117877165,2.12206052963003,3.3587109432793,1.86029955451602,1
2.07256304312415,2.50720243454011,2.25054211382955,3.27079428712713,1.73726464443767,1
2.00420824149813,2.41654288743419,2.70706142001794,2.9681880138844,2.6278317104353,1
2.36657087862247,0.60065515177651,1.75740373618545,0.758859233910441,2.84606365554403,1
3.10584300675217,1.0140880781754,3.01872057905445,1.31575864608419,0.849856031160405,1
0.879953794037052,0.534916743030502,2.93985328367407,1.80335526873974,0.535741090365438,1
1.81856270774771,2.05808228416363,1.98292925848578,2.90774125868683,3.09947836326582,1
1.00990103173916,2.03961636321624,0.591356483835974,2.83335961521431,1.7681348833194,1
2.01344733579838,0.842999916171659,2.66044552112603,2.83944857565253,0.61698138597223,1
2.08633273481975,2.20053519693829,0.978220747001577,1.8347516932251,3.3780983918191,1
2.90581812621574,0.747634445671656,2.81110472569096,2.73990996935505,2.20896131924029,1
1.08503965293824,3.00130171505236,1.26772600361812,1.30618042444055,1.25096657286878,1
1.10490914440349,2.93305636603234,2.18611586200878,2.90787349793764,3.37976574756397,1
1.09089005523072,0.924362878954071,1.30931217131609,2.01834539765054,1.05441693083913,1
2.85509357451201,3.13653783474048,0.625535434384535,1.79319271452895,2.82728016247653,1
1.09095480008367,1.92444319056145,2.9781762888402,0.948014512955475,1.45899549953783,1
2.75330202814649,3.1173257536071,1.6124639734077,2.96773567965689,2.99834450493008,1
2.81472238974781,0.637302303009524,2.90082421001472,3.12106496086884,1.7627825094768,1
2.9952260313216,1.11556927385954,2.813850949142,1.16956460761343,0.963427436982744,1
3.24487840811735,1.12252211505062,0.859608009925588,1.34412074996553,1.94435546417961,1
3.10058610408456,1.82082879660108,1.02197998025605,1.84981618313663,2.91189812199105,1
1.93699088062448,1.06464227748883,1.2415822735518,3.29188702556285,1.68387733532113,1
2.89885881532979,0.872901267961175,3.0486879524778,1.87734848862997,1.98228843274896,1
2.99534793501549,1.60910148284683,2.22230995202711,1.08875435459094,2.76462059032878,1
3.07869834011401,1.97834350759858,1.60378514734483,0.457890492097377,0.779857783998278,1
3.57281802019182,2.24858186062544,3.21180800982962,2.62985063371377,1.08975759011067,1
0.904808219125586,2.86268928213668,3.24951364441282,2.57887564901029,1.16805666503097,1
0.765319150540145,3.04638636012784,1.85835753825901,2.24816072514231,2.03872835644512,1
1.80329297338891,2.17867403681952,1.88613765974743,1.95552154429839,1.15588064612837,1
0.845635605048909,1.83267658040881,2.68935321066922,2.11153860276478,0.959623273989119,1
0.913042432947906,2.26895854789841,2.82571060934856,1.18407149511744,0.978067047777767,1
2.86237997961564,2.86705632230278,1.27622661478765,0.853027552877927,1.97031182697453,1
2.02917598267634,1.94897482791295,2.23843179854514,1.40235657812908,3.30077678122833,1
0.766801562066798,2.67941948637075,1.25361182772936,3.10062984448846,3.06949641818345,1
0.723403415440598,1.9390378471316,0.841647849274199,1.3785603782165,2.43363481518741,1
2.08350156366106,0.895476332545066,2.79879528356547,2.64615794036798,2.65987364850791,1
1.14344567914964,0.964891646089793,0.858060496525376,0.954288410918117,2.10909387767607,1
2.30669430376661,0.533157327248316,1.12208317837793,3.36249268760008,2.81307567520143,1
1.01788605670936,2.25417245754657,2.92486041768228,0.943878240785904,0.638898758012034,1
1.00570361707198,3.08934284637902,3.56429624742392,0.902271544343448,3.06165999439918,1
3.12712096396779,1.20038471236906,2.98875795673507,3.06856068069694,3.1348315749549,1
1.90819145236217,2.79773802287567,2.86442289195947,2.83547459686697,1.05896727827318,1
1.8062034052472,1.52780550878513,2.28535213390265,0.956767472883961,2.15558946628887,1
2.71858610310865,1.02551964500164,3.22682933673076,3.31707551050268,2.09871207400921,1
2.03742895588815,1.12567050588842,2.83971673995291,2.40266614323584,1.57505174095456,1
3.14732001183622,2.95010470488256,0.880997578155802,3.07495012040755,2.45227843875839,1
2.42838841016331,2.86002832426507,0.940280763261306,1.0361795032821,2.71079105173936,1
1.8600814443644,1.83184473827941,0.987851177075376,0.886876188446929,3.18999220708048,1
0.851229482083119,1.06703169419499,3.13606069947685,1.70029806681955,1.91996928034167,1
1.91284119737159,3.13074583361805,3.06067353314558,2.8089090066404,1.04771826335105,1
0.843258661154513,3.00217101869395,1.12142276347193,2.8204784103484,3.08972228995398,1
2.94418953870757,1.0862334292752,1.36923729071256,0.685504194290994,1.87409799622065,1
2.05027503545636,1.18495108229216,3.12199531810857,3.02767095522407,1.13651713379563,1
1.45743585249235,3.27410433829092,1.20269081323189,2.71120159442938,2.80190520108214,1
1.07421450485977,0.911799654607785,2.21836244740777,3.33344748759791,1.21925185805257,1
1.33184768928874,3.3762160286769,1.23043007009112,1.79614030728639,3.09283703734934,1
1.07980845363943,3.04949242502931,3.02435698912546,2.06860935963671,2.35767754879577,1
0.799286394891414,2.99356942084255,1.1190189930212,2.77017591194725,2.95543552236975,1
3.21573928928387,2.18242247545007,2.20416984189038,1.60676824210261,0.978043095303883,1
1.40117755589209,1.17028372977881,1.89269793296757,2.85861649184234,1.68878069341806,1
1.84381116156343,1.23218526217945,0.901193665966903,3.23174808403225,2.97625065669178,1
1.26938490047647,3.05450300963574,2.78300134940038,3.60229238000713,0.796079828889322,1
2.36668762169503,1.76816410428343,2.19341729197417,2.82911679237311,2.98674121386104,1
2.72907905272987,1.02322160900891,1.26979716932972,2.94419306650742,1.03230929605198,1
1.29487561575463,3.20111385208146,3.13505166302404,1.15648693624399,0.795889572807311,1
2.87673298958662,2.21851448792787,0.97171307512039,0.689830808560738,2.81766110785552,1
1.88482272687082,2.09615666465436,3.20355477188952,1.67267887963626,0.840171221274755,1
2.90329248039633,2.16856079769569,1.16611238570788,1.17150902266633,0.942592250197956,1
0.661345477181573,2.18650996440576,1.9677436777045,2.64923212118965,2.76718899425254,1
2.86578562095451,1.31909394880668,3.00581938060267,1.98347250555152,1.97453010068601,1
3.23593859914339,1.17786858570671,2.94247987945905,1.71154338284269,3.05409280243469,1
1.17595729419175,2.10308276941702,2.82278860633176,0.789374744606434,0.538705256012974,1
0.874918332060661,2.22313599733753,0.772627752904813,1.08288449866061,1.94070269333155,1
2.03517830042093,0.830931040700639,3.36123058670477,1.98408011560947,1.98778579747533,1
2.45148405201493,2.16760981841074,2.99202244459978,0.843156886939996,1.7863757314661,1
0.71856716337588,3.22698983101943,1.26597288332565,2.93958618135099,2.91638679089963,1
1.80493037999982,2.11331483677081,2.04272121216565,2.79935291490789,1.68236313998037,1
2.56824354197925,1.61124734187518,1.82719157375172,1.2207744170095,2.23130022234407,1
2.19058775261421,2.00499319311404,3.00497964164229,1.09072613718496,1.3436794985376,1
3.11919185565061,2.85941514114148,2.74835784563055,3.33188126792634,1.1447055628255,1
2.41888265805671,2.60056576216266,2.91546914885169,1.01018960743079,2.42290260887508,1
1.41953179843629,1.50876955601178,1.85308468922168,1.84063389221307,3.34529549653759,1
2.26723732158229,3.33030918805876,1.07184326791452,1.34003084807801,3.30973882173406,1
2.85678888565174,1.05602019744372,3.01025630097573,2.1189552219384,2.57908945561159,1
0.871095761721447,1.96494315987386,3.1006279465266,3.02641984380283,0.847032880774423,1
3.11295121669722,2.99863000020395,1.42205757269698,1.92200929316431,2.06659096543529,1
2.20193147956549,2.11433478700143,3.11973529576421,1.89842248165762,1.25247531316358,1
2.66622004297341,2.94129526385638,0.691928028878403,2.03361578470459,1.24878740647194,1
3.07557069951352,1.01049129452349,0.877710435226979,1.13579294385181,2.07927924655415,1
2.90720023364025,0.821449767128233,3.266526880322,3.16977934202116,2.96939249993729,1
2.95578821014778,2.77314519658593,3.03382459199471,2.88822623615771,1.03154753124337,1
3.01291681657549,0.771869552752347,0.823891840684789,2.81997929947319,0.870552257138474,1
3.26254143847591,3.42461567043488,2.74154078447385,3.40408039605266,1.10689434118253,1
2.98474157837932,0.986993423218238,0.921716809163514,2.86578800601787,1.14027065001881,1
1.1776818919859,0.87255564445169,1.85694576450875,2.99089385009591,1.38398822771229,1
1.23136533588486,0.881500708991786,2.83647691807905,1.96856349209786,0.9706914498581,1
2.89672346822232,1.80484660235404,1.90253385107531,0.956592620625579,2.04253707149117,1
2.55763414021478,0.718404243790292,3.13570512975379,2.03764999679109,0.760073365256528,1
2.91058868603758,2.66712912475302,3.01682137214156,2.70790929627295,1.10768806788157,1
2.03267832581586,2.01413042515251,0.632039312388847,2.21161259284835,3.30150649010313,1
2.8731011152697,3.01075164430775,0.646145219885105,2.22106314831615,2.01852109991621,1
3.15221284493652,1.90556353228571,1.25488839774968,3.00012186799634,1.26447749821657,1
0.85659293472236,3.2414756930677,2.63619052675782,1.30364743616688,3.01945004170596,1
2.10693529695244,0.841401062087248,3.11862257795561,3.01359013963649,0.551566889693319,1
2.10845319946603,3.20724587257389,3.04954812176575,3.36937977304256,3.07728556842072,1
2.74311374231539,0.758677793497187,2.10054636310483,1.14713454770558,2.49390812668122,1
0.785494395150203,2.12224360606976,2.09632817293771,3.12926962852898,3.26345924238346,1
1.25477209078339,2.41017076026473,1.97552082226225,1.31612658477688,0.908039815049161,1
2.27705345301522,2.55579487106081,2.86486017309966,3.25086552325249,1.04765384825907,1
1.88048291492666,2.91514686575978,0.953334507559923,0.960432101430334,3.09792511990239,1
1.99211289892248,1.03046691958505,0.753160214028262,2.98605390052057,1.36762662783057,1
1.70820627416846,1.87606727475483,1.74186985042522,2.54785889697891,2.01344887245618,1
0.495664807848361,2.71852096257519,2.15570309517784,2.0539362717932,1.81858165202093,1
1.1461319243281,2.86086460965018,3.02800200430996,1.26200326380086,0.690220121774513,1
2.07789184127071,0.868830360885452,0.905928111104804,2.6639104645953,3.37862789476544,1
1.26290700602393,0.832366147596758,2.06888722517989,3.36682730835723,2.16479232530493,1
3.12469293260598,2.91304755003563,1.27716353294155,3.31681142316631,1.00570777817702,1
3.19001621859731,1.43202280960513,3.22100559363095,1.69803771920421,1.96147789325458,1
2.60390504332872,3.01085979667023,1.89652726994989,2.14093366121831,3.16915549927794,1
0.699932747053296,2.259129434442,2.00694435207378,1.12268454079505,3.23580804581054,1
1.97034459552066,2.94065251355097,3.29157057919053,1.23609221564812,3.18819642854309,1
3.35242081895961,0.898418055377291,2.15816511230974,2.80888992141949,2.24708101717134,1
3.25277463398303,0.834234185214109,3.30981382322862,1.05925658740458,1.13715784149787,1
1.05598394059338,2.62451928360192,0.686028739466345,0.817433029933642,1.78713078608421,1
1.69954141501281,3.28240560607764,2.82261516276572,2.99060481199896,2.8295981673647,1
1.07532802424045,2.0402108432076,2.22825831413563,0.913048969887898,1.01669755832989,1
1.65657967741968,0.922246461364321,2.83328456875002,1.20347351852492,2.67357112835456,1
1.06691477307686,3.39428367254734,2.06063196437903,1.79525209332031,2.00202936785275,1
2.05426553000899,2.71798058753767,1.04092050973283,0.930634254788397,2.93757335487107,1
2.86556169053156,1.43365073436689,3.03748502453015,2.04381149515006,0.910296228791859,1
2.04074445959359,1.75377084510886,0.790161730497289,1.26588668182531,2.79780895306971,1
3.02722940495047,2.11162201315756,1.31225684412322,3.3126139024197,1.24257902454167,1
2.8214317202555,2.16950208487198,1.62019004490672,0.540105666094328,3.06841764406127,1
1.06066545885279,2.36607212412904,0.921543245883698,2.1225677412672,2.161791743501,1
3.02478420248924,2.82514859642016,0.788920354153462,2.88054117851647,0.904428030452924,1
2.46919259816009,2.86320252951282,2.70897467511558,3.44032676944726,0.986476749683693,1
0.893546741244774,2.26620855803034,1.02136108405134,0.926252706977862,2.26986612917456,1
3.19766899059326,2.99218870847944,2.69634240652635,3.00854638274183,1.00344296108765,1
1.10203817938454,2.0684807580831,3.01052057746511,2.84158357126041,1.01296270270675,1
1.5904539501059,3.23300110208103,2.15575014789462,3.1056274880575,3.15632675334753,1
1.65602182236214,0.604131822329266,1.17841329696812,0.688742686871332,2.10855967669135,1
1.08156841471425,2.60937176317936,3.03789993178983,3.14837906981574,1.98191338503759,1
2.9010507357311,1.83071916661994,2.24917699763897,1.8407013348133,1.09849904023813,1
0.876119247097103,0.810829180042754,2.36911359998297,3.27036141299589,1.08335641438671,1
2.27888728467168,1.04738485372254,2.20945112332852,1.08421755931688,2.89737624037316,1
3.07752672031491,1.50664964719821,0.999820660899684,1.19608381609199,1.85248591932762,1
2.77721181298283,0.917721018390931,3.08556379151952,0.742270814714505,3.0613452227787,1
1.95387793738735,2.88979533241251,1.09313822297503,1.09961344226154,3.28167366116903,1
1.93034195426496,1.25415455686198,0.728085759227606,1.0515018571606,1.95948529989072,1
2.02610032743118,0.910742718444889,1.07633618684219,2.70128235272455,1.18454323509433,1
1.53175248901787,0.753841839020082,2.37719738483504,1.92822891103576,1.15870152037739,1
1.03613025925646,2.85391462352841,2.82761545111968,3.13524291636711,1.23230750324672,1
1.82035753113428,1.65476799829156,3.02104944822622,0.761979613076641,1.7417880664714,1
2.88585571261022,0.834238606004773,0.612981017534776,3.11805266326723,0.663197404463241,1
2.89072427493641,2.92349098005005,1.60780979562857,0.640409275837307,1.90356631611814,1
0.91757869727956,2.9952410519405,1.28852416029324,1.13729136074086,2.3822963661415,1
3.21835072351469,2.85165370886005,1.16495840712455,2.92374309746584,0.846052425432214,1
0.932560592503451,3.19683099073009,0.546399095692312,1.03485530526688,2.07261467057096,1
3.28192613960915,0.97547222672361,2.03238614865304,3.03544459906582,2.15757566783046,1
1.52279734010252,1.17264335209692,0.866672637227059,3.00536653684405,0.982228947978833,1
3.18756693936977,1.98862319812328,3.22708950846463,2.32077540987596,2.64390956102437,1
3.10292786853933,0.740693991419446,2.84523439780866,0.823666475335476,0.840523524683445,1
2.96202537951244,1.02440342844358,3.2161639750902,1.23709496205953,1.17274406529475,1
0.852849778132748,3.01885904266826,0.783781645231603,1.19889700070771,1.70415469604978,1
3.06561216971948,1.79711192781988,1.4156144273147,2.25200030539242,2.38221683153561,1
3.06963082685071,3.09341831063163,2.09422819809545,3.04202904448373,1.90867975989463,1
3.06504016387206,2.30160710713908,3.12168208474026,1.69846890413433,2.8577834300418,1
2.81192933726895,0.691743192696036,2.7678582517294,1.03769733086086,1.28635204610812,1
2.18354310061969,1.51045382327004,3.08711310400195,1.90833510735744,1.78915101921535,1
2.78673612122858,3.25097771203757,3.00975886290641,1.31871258389031,3.05557975521087,1
1.17095244395796,1.2072028749417,2.71823437544058,2.10187241528236,2.08437579786503,1
0.855204063625922,2.04907784902297,2.93280831812541,2.92959098843521,0.908093328726828,1
0.734084258249667,1.96824046598961,0.917636548779905,2.19715718983979,2.05111974019113,1
2.02925049934011,1.07546543922275,3.1630519443117,1.7477645918844,2.22148375898069,1
0.607042031365746,0.817525095624426,2.2335581776766,3.17371869704439,1.03693222294967,1
3.46873159517684,3.3493434952933,0.906558216124882,3.08971534249574,1.83875908354037,1
2.00967259393756,2.03715875912858,2.2681878189805,0.994192086511965,3.12189483970297,1
3.31754126802064,3.30710481983844,0.861978173001487,2.749445730819,1.01784218501166,1
2.27533973275829,3.14948370484521,2.26301189192662,0.629147487134598,1.1998459122365,1
1.23630300720088,3.25706251589339,1.02565593469286,3.5806398367296,3.25309897960125,1
0.967104585997165,1.96655907877127,0.973704771240504,2.86028025727277,1.99106902085595,1
0.827320550688683,2.92540016462109,3.11218192179293,1.05896328713471,2.07687256062217,1
3.45405897143851,3.16730161368192,1.33585701575567,2.77589020687907,0.954507611723643,1
1.93964788941523,0.962406979875354,3.39128589593187,1.80937444418879,1.25354320942267,1
1.16476546729598,3.14454220567174,3.18117371209773,0.906434337656303,2.8445010043726,1
2.89708535509122,3.13667712431829,0.935329193321498,2.30770258476806,0.752416788828713,1
2.30956472292776,1.80210886237061,1.57836875837406,0.732734933061303,1.63644538153779,1
2.60419110746784,1.24255848587807,2.04611950860825,2.97801027227781,2.25872758030162,1
1.0210543412056,1.01364298542348,0.677409575641624,1.2568727342692,1.69494235349659,1
2.76939143501199,0.931506730970931,1.06406328291546,2.8984614942194,2.86466208486622,1
2.02233143613669,1.78125469380415,1.92435700402544,1.07244926827609,2.95474614674274,1
1.17580906564795,2.77016729118485,3.29974394787923,0.681167753211848,1.97471530871589,1
3.12707705253712,2.13239852761474,1.02417370253382,1.71213324765438,2.7551402570743,1
3.02816471229747,3.18809132630153,2.01156286509335,2.67836817181964,3.15516301844864,1
0.994061586671695,1.76449213579945,2.37012792225532,3.08649434926642,2.95656229202648,1
1.46292819586376,1.81128128730212,1.57612785719292,0.812232249477565,0.925459257379174,1
2.16652040986111,1.07039333073274,0.882894724430019,0.800183719024241,2.92986931608049,1
