"Var1","Var2","Var3","Var4","Var5","classes"
0.66180077153624,2.43496270516177,0.944364449716873,3.40254514196102,2.98131194180403,1
2.99720721051076,2.34354644652016,3.13439979423764,3.32933668210613,0.521526589626735,1
1.2959832450069,1.31586940167133,0.522175218332876,0.427067958862728,2.79178391802139,1
1.51465770748802,0.652039158148448,3.49236450423985,0.923866309759752,1.13980665809172,1
0.929651469514173,2.6106182584774,1.63332776359577,1.25036864647675,2.76189120479982,1
3.12278681481442,2.92918526335748,0.184840963778672,1.93275400351924,1.26876134605507,1
2.11849506611855,1.22929214192195,1.70654467228083,1.94714551945043,1.01260600459074,1
2.17991803933647,2.369751115579,1.2159070987414,0.835964900683485,2.98364992932327,1
1.75451206579327,2.59779275793729,1.45237019467074,2.25284434510023,1.28884099246117,1
2.49808414445664,2.15306137903981,1.8692814502976,0.844478054989529,1.38330623003736,1
2.80748992430245,3.00400227183372,1.62226100342504,2.19310507441009,0.556465457925628,1
2.94837520705924,1.2377517020386,1.84398963054793,1.66049694607343,2.15163054009925,1
2.91236634263732,2.265035220253,2.2986420212244,1.76959652030431,3.1779763850197,1
2.88059133061208,2.33062693981561,1.81877639127447,1.10118714700901,1.05877870613069,1
2.27163897839197,1.12244463589334,3.00272522532953,1.08256862904595,0.953077860013189,1
2.74660971962174,2.68131009405087,1.69599867858485,0.724833517660444,1.95756230389154,1
2.45576410075715,2.99127964567576,2.54337675237881,1.99443840940794,1.07511358454606,1
3.52216945779385,2.2283365003376,2.7450741593721,3.30337196484988,2.93069925450884,1
1.35616672776557,0.973995550189425,1.1553390026486,0.922020936680707,1.27868090252611,1
2.36605873003257,3.57068969804153,3.30477290551825,2.38191728007348,1.02139779330481,1
2.30429103303087,2.44753084863615,0.796266774308204,0.895684752325974,3.34133956046062,1
1.44770753692265,1.59328276426158,3.03867989664246,1.54965748939057,2.73322891916413,1
0.514278425335544,3.52630557399453,0.641168851227333,1.83489879882949,1.04503959309923,1
2.07987477605673,3.27205372364642,2.87613495963478,0.901386666145268,2.56262934986864,1
1.3815336205888,2.12018307216652,0.503178282509419,1.76891053222741,0.734981094533543,1
1.16308895779488,2.56483286798829,3.70957723297669,1.6312569177259,2.03272305077023,1
0.624214113034175,1.74680424629672,2.48510887047795,1.85555640748852,2.21164103479969,1
1.12054110063883,0.912757402308995,0.581629015162716,0.0536656846403737,1.78508687863839,1
0.592684076872173,2.42226755084548,1.35480990099492,2.1186744230769,3.38235020436086,1
2.93132408735873,2.54545572687601,3.03936586140717,2.02971879510687,1.70613246153634,1
2.74355741691499,2.62978354551049,3.25816465398734,0.990802941261742,2.2187915381857,1
2.45748994449457,3.22761845808118,2.91198218093592,2.35204230331029,2.07400414465767,1
2.01734220600488,0.879978196961912,2.68488576493618,1.26619735360427,0.703394453762234,1
1.37188592759275,2.39684466131007,0.771817902520049,0.900000244784538,2.08073603731909,1
2.20933554030391,0.910145158625662,2.15573526393696,1.54335712346259,0.961145372086171,1
1.90505901670017,3.26208531604928,1.00942445003491,1.93499318079861,0.392294628528117,1
2.18405561372913,1.92525745386463,3.24781086577116,1.28810177499433,1.03349851426328,1
0.71978619091693,3.71370745869492,1.62695008333724,2.63634652320384,2.56315032124974,1
3.52835481808629,0.75244537139051,2.97420148404866,0.88738573705476,2.77263910220907,1
2.1649227652323,0.730432727963391,1.43043207976359,1.12703181923192,3.00874739773264,1
2.20997297565801,1.79564585512452,1.87028988059653,2.23794673133138,1.72080081197088,1
0.99578994213164,2.15015487651965,1.0701077117055,1.28261886122647,2.05075327174027,1
1.9134895143849,2.57257361200763,2.69804136354597,1.93155766466596,2.15090680999546,1
1.84060351941289,1.09704559372018,0.630623618267603,2.01776180928002,0.43022747790266,1
2.65130492937957,3.18260957484075,3.25514221547403,2.90897647648264,2.2697865458699,1
1.9242061525479,0.923077727078231,0.86081423471753,3.25271948892282,1.76751771532878,1
1.40249963220456,2.50547498099634,2.43855379511726,3.38619128301643,1.93826732499636,1
2.70326452069978,0.621603387785883,0.930820914965278,3.52797503485339,0.962627578553746,1
1.89661537686131,1.29348733614066,1.97897896393153,2.86822452363074,2.23320189547101,1
1.05413213739599,3.30008564257123,2.64938029681001,3.2439762237994,3.06174504604608,1
2.11930776665729,1.77127318810648,1.29696756817832,0.975970850111859,1.19775037676463,1
3.10947282278634,2.18677531733204,2.82239786985902,2.22760896567113,0.947064348527804,1
0.660728322414464,2.88669236019953,0.511846582747833,1.85269316231944,1.55344038862479,1
3.57016648772011,2.97438162273163,0.790548690763411,1.11261020328419,2.24982811984014,1
3.30002854531647,2.80865288825376,2.22102625739019,0.944720529455643,1.89044283478778,1
1.94862460410455,2.45509104899156,1.94441228918605,2.95566117386618,1.61215140214591,1
2.27810152684296,2.17159058085924,2.91502567574676,1.42449046052644,2.82272816855473,1
1.44529641410209,1.62622472412641,1.5431066545262,1.95081178215432,2.48721903049067,1
3.24985288335587,0.87778191135113,2.56512485822783,1.49870494284901,3.3473236980606,1
0.736989951856757,3.01682324654363,2.40512585475101,2.95919293028989,0.237516299088485,1
2.74498133670791,2.33465020427491,2.79845112073577,0.772115635567646,2.4330934565478,1
0.96378097539818,0.741044656583879,1.42023273371425,2.03966122558541,1.27281592380851,1
2.05471861907956,3.35919503362798,1.60421274233074,1.79806317363395,2.39996410068447,1
2.6069443665359,2.92273458106996,2.20238268439802,1.21963839750232,0.478088460748136,1
0.767213559135875,2.87426757249397,2.50972157107537,3.13235910534479,0.492004763028448,1
1.02667862148864,3.14748261843192,1.5971738740546,3.83049811525577,2.87250978228123,1
3.48987080239302,2.91350065886356,0.831235235644402,1.9554729699387,2.95174508662915,1
3.43498331551839,2.39982993728672,1.20694382187912,0.503420233935066,1.17591866147983,1
2.19869662547726,0.698977364127808,2.75188137996973,2.68302274885851,3.03798647378308,1
1.00806243288793,0.825777993633382,0.820980115509067,2.30001231553026,1.17778498402467,1
1.71876197524383,1.16941478235074,0.613780914831215,2.61763046503381,2.16861964124075,1
1.82514089764495,3.50716937545091,3.33937940525195,1.99887108709467,3.51527373671756,1
3.41934223709224,2.71948338959164,3.1436011816788,1.76503764080909,3.15588593532932,1
1.07126808657962,2.06039181649085,3.11159718786592,0.848657382291158,0.986641972012413,1
0.652707329943178,2.89917822876832,1.77651180814366,1.31209679388738,1.64630902797725,1
1.84487139326437,2.50672525583704,2.36473911273684,1.27840319986631,2.47094157715067,1
2.05645945110672,2.84879037636044,0.581299222061965,1.21808408336722,1.00903397311468,1
1.0900332184727,2.1677260664495,2.56036174628844,2.64845272959412,1.64821415687606,1
0.771188214652489,2.37373643685196,1.14711813094656,2.43614303723865,2.52275492195456,1
1.1950748515149,0.696359527222789,1.16112544742416,1.25702076037829,1.78273355699493,1
3.61136096098059,1.32581443021342,0.961239486713227,0.899002263662176,0.636394810426319,1
1.0810587322826,0.970454918010625,0.75230199564636,1.29188139942934,0.122111702223364,1
2.06637363366404,1.48584202489531,0.951656800138403,3.44208702691307,2.35827642154332,1
2.92300302123668,3.21231172850445,3.10540405066514,1.06985800112018,3.09330590461242,1
1.79134894058157,1.066967172699,0.621474676147391,3.03244657117689,2.82104458198615,1
1.48747736097288,3.75470184519335,1.80509007439931,1.34225228185819,1.04721521894854,1
0.472681888564795,2.13291030883291,2.97374269768102,1.84941272830053,1.68519228804054,1
3.10059728101726,1.5288644085132,2.40830592235774,2.51962303591181,2.79002407981423,1
3.15707076312325,2.77964212143823,2.53706588011414,1.89256100136274,2.14317313341973,1
0.597864712340932,0.468683033916821,1.63327778503973,0.129568158462789,3.37634638478707,1
2.10148964724224,1.35960742550143,1.83514059011053,3.21067912116461,2.92393112774916,1
0.853803689875482,2.19277034087119,2.89508926457081,2.02817676513254,3.8863676146747,1
2.09511059520542,1.83314463189929,0.978877216806717,1.09285580766788,0.729624814999362,1
0.895934132743126,2.35972303725147,1.27667589197576,1.49100026107265,1.60231367151701,1
1.05935252508343,1.05311167241902,1.09802048748352,2.68894934633433,3.36840109648667,1
2.31103481310003,2.95047530015215,2.27903476077803,3.3437236901424,2.917049094218,1
2.19479079387515,1.18364155038202,2.5451061856859,3.37675772562695,2.78298041806559,1
1.34681831326295,2.06618628388388,2.83070221874092,2.92063253150504,2.30642955356162,1
2.66800015648297,1.99589630103678,4.14382309828863,2.4298734449551,1.74202507287945,1
2.87130572598591,2.46690337994214,1.99687799335487,2.36859486513453,0.33711249188788,1
3.1184142328448,3.49122364888246,0.92149123211025,1.51482967834419,3.09957115809427,1
3.36449408199351,0.876692535445229,2.57225117565461,1.17989297893705,2.52580204575182,1
3.53437455491039,0.624950720920714,3.23557157967944,1.46854922328413,3.03656592295715,1
3.60815930411014,1.39857548188143,1.68801774631128,0.701095071054602,3.30633915491382,1
2.31013265708608,2.87485023214725,0.894608800661493,2.09899465870379,3.34005983621583,1
2.50159433057297,1.68934349654857,0.360512309150308,1.21347287741986,2.99561175263913,1
0.849109801533493,0.130246812150777,2.01175805983614,1.16043131885763,2.43181107318572,1
2.79606673137741,1.50454866657574,2.56414310528158,3.25415289755351,1.68729303350981,1
0.986063206890184,2.37304886681916,1.2041927381527,3.54530342213994,2.18813233492898,1
2.10825985647514,0.788813975218868,1.03161877603994,3.29768675133562,1.13172953053817,1
3.06321599635367,1.46281248792899,3.30519016620734,2.25307529920543,2.72797549089833,1
0.563324833545259,2.14600703661001,3.34484044058071,0.486191844372145,2.05353220663306,1
0.824112578397161,1.72441718760867,1.41342176740071,1.81642540277877,2.99484860968148,1
3.56253501221786,1.84193062730424,2.05398033931212,1.18955294080514,1.39170870663964,1
2.32330003568069,1.88617751387789,2.46549775974231,1.85276447174501,1.81831690019352,1
1.94928892415949,0.351101824460401,2.34781777221099,0.514237133375757,0.82941843574488,1
3.12496465435723,2.72154614179981,1.34410171037898,1.80449088841638,0.785144851733333,1
0.528634038216079,2.91383145647561,2.0829911619321,2.60986904486198,0.944608151065516,1
2.12296652682845,3.27137235385195,1.07611545218463,1.15401745862589,2.6107585489137,1
1.28403991763093,2.58760785159218,2.81727807760033,0.98510519763164,1.78892259605629,1
3.33102926075381,2.14269587250326,2.47437288854986,2.54418762695736,2.25749265220658,1
2.63316714322499,2.18444190029568,0.886919312581919,3.05901683341781,2.64383573635266,1
2.23791179193808,2.03562053092965,2.93982372632446,1.11251288191352,1.98179648194071,1
2.92396207372176,2.75603701922831,3.22281334948703,1.71666532434824,3.16422348156831,1
0.963585269966747,3.5599922456089,3.30763617672775,0.891437496769289,2.35311938292674,1
1.22785826855497,3.27491026311882,0.22686127243495,2.85576612694477,2.4700090117746,1
3.09766984049823,1.72955579530149,3.03052353654721,3.58193182834072,2.28321525734699,1
0.591047245033794,2.27864776965508,2.88777106488826,1.92311843361226,3.35439068706264,1
2.46651002383121,2.03305046117611,1.11607231838891,3.42873744458385,1.95759513977391,1
2.20700385125964,0.554606732611751,2.10356558086902,1.13854470567477,2.70615318929219,1
2.87616231944615,3.50158312270445,3.33403526509338,3.29386662054,3.55494437598893,1
3.09973881790228,2.46172285853954,2.54919035241295,3.18616423679956,2.18353501745549,1
2.13262166608621,1.77103614327189,2.68561907392339,1.98698537634621,1.92498534023143,1
0.696747165030656,1.66249467481234,2.4729631806324,0.573108408897274,3.43870948436593,1
1.05313742225334,2.08121435329445,2.97602840745071,2.67290098897651,3.16503314123873,1
2.58561068483069,2.96788472533281,2.28247665985478,0.81215312521363,2.65846695757198,1
1.68059257957946,3.31527806311362,1.97151868164529,1.90548017198931,1.8920017844317,1
2.06229919410997,0.66473964673424,2.90644389357849,3.16241929048834,4.13394876609697,1
2.49840550291966,3.56628258527696,2.12706886172565,1.22133840562145,1.8619948496687,1
3.03521679524465,2.38023396019309,2.5654499798731,0.833256544628643,0.961882797552602,1
0.794289770963223,1.48345348472844,2.73831435507898,1.92963628158034,0.877680106377128,1
3.42223933799817,3.46558823914338,1.95471090797143,0.25568258546273,2.02682754538527,1
1.48892337376874,2.78237125083086,2.0031992776854,2.54322470757083,3.24640389902908,1
3.36280258728416,2.93935309891018,1.44812061558175,3.31947604923943,2.66824614918154,1
2.06202370941684,0.965451016925246,1.58227050029794,0.845530978119386,3.44638952423368,1
2.65875723758873,2.62450053033721,2.15229944819288,1.90632892764211,2.18548627747008,1
0.444920300289451,3.17480444317754,2.25047124178432,0.890432879414974,1.54093452494491,1
3.13276111595687,1.80096703084373,1.30507789384785,1.44914133748346,2.71233715762646,1
3.07308252706158,1.94255362580931,1.30613641068583,3.241735148378,3.08246258791793,1
3.45143167597304,2.75648333741785,1.73760388826475,1.36900556737719,2.35974174763504,1
1.29008302975178,2.25120823114794,3.30551593864238,2.04603347272139,0.689991149190374,1
2.54423578049257,3.52684775810815,1.42576204036309,2.17942471969476,2.42751571362582,1
2.14446500525778,3.5332033244857,2.32946579649377,0.123366943961463,2.58617606671747,1
0.7929432063465,0.916539140830697,1.22680154227344,1.85544986617365,3.28444837382377,1
2.77666118926963,2.95418857034827,1.11003914299366,3.13979604016094,2.12636568912415,1
3.26605509597471,0.793943229823785,2.82543007849524,1.31013841202227,2.93741328788672,1
1.60331075868603,0.858489332460515,2.94175714587293,1.41811788979818,0.910454443029182,1
0.916016804756058,0.851077355010267,2.00175958055906,2.59288390518491,3.25407458015561,1
0.557149926312071,2.30328411488774,0.948649880504311,0.648106766569146,2.42596688275918,1
3.02729728974413,1.20575816398185,2.26813660313847,3.56542028765461,0.805043051638735,1
3.22178967217251,2.92867478346497,1.15973469750377,2.2960262483768,2.83136954089736,1
0.261863554128818,0.545676332113167,1.46111130671116,0.839042656712222,0.750058069230915,1
0.954518047848717,1.58839387584091,1.17142921390023,0.376882717688878,1.65698424701305,1
2.3843705204848,3.37134228154113,3.01469968354399,1.0238787007588,1.34016273746158,1
2.97508834126424,2.29541778624521,1.51696652583255,2.2296564180926,3.44397142044265,1
0.536199399775184,2.28497174644121,2.69324329424345,3.36306065189701,0.869390689925056,1
2.70013626237247,1.4232715131577,0.632345941193357,1.169099616247,2.1075858286905,1
2.19464279981513,1.28681895464113,0.776777507418043,1.369849344212,0.919697989568408,1
1.33392257460386,2.44207316586988,1.24544383717835,1.80463909433091,2.6631541593602,1
1.86763472651661,1.7996521257028,3.21867722645569,1.05670010268258,0.952970617245468,1
1.91493872015216,1.17720437239672,0.549663697165085,3.44102406548954,1.95646712866493,1
2.01409435945672,0.389865600163361,0.538029734640219,1.43655896228893,0.725174263892532,1
2.47090527452727,0.730276638772701,3.14900402974536,2.43423872285905,3.48521726119417,1
3.04989487926415,1.69766161467814,3.37196997552736,3.3847191700642,1.03687815148227,1
1.48057156065988,1.83712709862689,3.11298989402443,0.823332510454319,2.36435470196829,1
2.3766198607321,3.18793410439416,0.951315226304781,0.934100551695206,2.35488301154619,1
1.66327656935365,2.71368883448617,0.930271730165674,1.27123092609063,3.22042513223982,1
1.82888442122668,2.82875601154053,2.83086550730793,0.661870118826399,2.06629720168462,1
0.555905282278027,1.66713354242746,0.727736797802762,2.20214453294247,2.86954889297119,1
1.59166142938701,2.30206418028488,0.74211614232206,1.90683037829696,1.71793413802083,1
3.64571177206956,1.10454506058464,1.99329583605255,0.85748088193821,2.5822922809962,1
1.41512999260337,0.280227203306354,1.88581990662197,2.0380256413452,2.11118596133249,1
1.56590672680715,2.67048367366296,2.28912005170332,2.57214778326919,0.535666006560985,1
0.980247195281889,1.56755351055239,3.78369477174477,2.16487296485774,2.04880965499761,1
1.00371190154367,3.15585407979747,2.06577565543458,0.790798429216344,3.06707155819418,1
2.52300275458494,3.21561543988251,2.58427188432605,1.68771168018933,1.5370088052268,1
3.23290308929847,3.08441590508726,2.3820417325282,1.60460018320006,2.12758361975946,1
2.71278889329822,3.45932688263425,2.13977423381861,2.30501717346306,2.66579415870216,1
1.45383104360355,2.89453023424974,2.80213227293368,2.03201750810603,1.92090568689902,1
3.37003185632608,2.75331493909489,0.526457202719912,2.82534027838393,2.68899723526822,1
1.44943399018055,2.72402628752132,2.75448487561044,1.02170962249817,2.26105352150153,1
0.989779887557788,1.11283270100488,3.05713065997643,1.36754451329644,2.57469134861376,1
1.18891267120449,2.46764625666187,0.761424799689619,1.58712253731192,1.06480639060453,1
1.65101183024564,2.68517225299808,0.397433868833556,2.55215205746058,0.96269744837611,1
2.06589347172539,2.10000187842676,1.51889518630645,2.76552362113266,1.56101913498679,1
0.924061849637493,0.463076421460524,0.684925203201994,3.61687232996313,1.18734676161163,1
2.20934120774857,3.07559685637055,1.31896373237081,1.46326808787129,2.29127697240578,1
2.57069108885841,2.52118475685179,3.52571449475092,1.27043979900346,1.60212672566712,1
1.3142360873393,1.29779576373458,2.72179835166807,2.26828522817539,3.37531619016083,1
2.66677046425913,3.31453092576123,0.145736941484902,3.60378663543704,0.288719038902146,1
2.60581124961806,2.95607789292258,2.7730418775123,2.82732975827696,2.81035782893775,1
1.59820913069316,3.16680326409829,1.18628084003368,1.25875072990654,0.924711286752363,1
2.05617016749854,2.59174792414565,1.33163223210077,1.8454594358111,2.83179359073818,1
1.80417635250225,1.05242674159489,4.0711157958489,3.59869975670555,2.85822103227536,1
2.61129712980356,0.63957189942161,3.13572682889532,1.47970696263949,1.18715063802979,1
2.53561287846541,2.69736358175719,3.452093952058,2.77743489436122,2.30898100780168,1
2.37059889867413,1.77725516706206,0.839050472212771,2.64256666629823,1.62128832032438,1
3.25592907339912,2.56532593950784,1.12436187694375,1.77241944207341,2.10727044165689,1
2.99122917256925,1.75637585909089,1.51501072394874,1.93901629074172,0.263951234732009,1
1.48664787751164,1.82413641068231,0.78727267388773,0.959780467144501,2.11414385868852,1
1.70825182689933,2.55022451085149,3.54847789407406,1.02429776149676,1.52972703575805,1
1.55871774884068,2.61678292916777,0.8418951383361,0.903298109770694,2.41764360762287,1
3.32150005269685,1.85677012174772,1.62905857304516,1.55452156964772,1.7139817932017,1
0.852247420545923,1.29858139633699,3.41605935416478,1.70193417490397,2.68421395238865,1
1.12486769931995,2.24199002085366,2.84443944249697,1.10030009446253,1.9087491598276,1
1.79035496240432,1.06975278137853,1.38704891609994,0.667695792849471,1.82880027282529,1
2.72417799664856,3.44001589823593,1.33090511722,1.21268104741357,1.20690799584441,1
1.94425157099046,1.55736896498423,2.34942759123947,1.64057016785985,1.58172086465655,1
2.27954556456988,3.3504553360702,2.19645371020815,2.75817094034595,1.58008264387925,1
3.83375296782399,2.25441662584258,2.33882957242703,1.47819762007418,0.417502742679136,1
2.23471120747134,3.00954684668961,2.26230384496925,3.52933203109857,1.91982997232635,1
1.97942032346075,1.86429259281333,2.02204801799816,1.33429006255309,2.18689071651495,1
0.316078626659801,1.10645912871352,3.41556531554276,2.35247286777629,2.53306487125061,1
0.918707108565579,0.563089597173856,2.87618996295791,1.49045439970539,1.84574048060819,1
1.26632215620779,2.59872891281615,1.85951031453386,0.885955185957199,2.02611856214534,1
2.81851586011423,1.58472362006034,2.48180704081896,3.23505369004144,2.49756277911954,1
2.71352304990381,2.09875613845527,0.860246344748917,1.53337467102501,1.99592205695361,1
2.96093006939314,3.6580846522932,2.17594421548197,1.22604464723903,1.30365716485162,1
2.90086886363569,1.84510318318557,1.91358530780585,4.1799203988945,2.86375676854377,1
2.7528467233795,0.482035562553162,2.85305292599159,2.64661233307469,1.9785177301,1
0.733950512387467,1.2575827553568,2.2869746626833,0.805087866111245,1.56556178491472,1
1.23924402893647,2.90188263345756,1.9965931152139,2.54748740003781,0.735116441914015,1
0.875664704227311,1.16290684797661,3.55779083677553,2.4005213203154,2.63993938446723,1
2.56122576985428,1.03246553694722,2.72973488703352,2.14345742024844,3.1206288297191,1
1.64638114946095,2.11022847919317,2.89531643572385,2.65204020767851,0.557726942192465,1
3.24263367895614,3.51703561571427,3.68476244344245,1.9466566327379,1.98799921522394,1
1.8316969260927,2.7426856310634,3.19377261802819,1.97479967100856,2.57818397412936,1
1.1169809401018,1.01084324035929,1.5741870462581,0.751612234994792,3.02941470228706,1
0.987357850823087,2.29348349768447,3.21260772392888,0.987757532700204,2.07915561315899,1
0.516628171346611,2.41622730002196,1.70945305046376,2.89168429442769,1.69080832848385,1
2.7526368718393,2.18996354039922,1.25354062820363,0.216342566131226,2.17584262100953,1
2.49739022282459,2.52717746413191,2.34252180160068,2.51586824238707,2.12916056363672,1
1.50383614622115,3.43905389332642,2.80402554530323,1.17520421519081,0.564152700008844,1
0.311058614623444,3.44819355746661,3.30756061276192,2.73387040857186,-0.0234058145569407,1
1.62835388226867,0.391016450422937,2.26594045623788,1.53292821163984,1.46099432622868,1
1.36136118677857,3.10116132652646,3.26065809048882,3.01842516808091,2.73741167193469,1
1.9575711733404,3.07898070521422,0.312227186331574,2.22860012720761,0.574361558729524,1
1.65530267457738,3.24489899272104,2.00059243965144,0.688891343198921,1.79274614042884,1
0.815505983660909,0.968916358441882,3.05430986489773,1.02726029451324,2.94108856631728,1
0.924573516683182,1.2715577502815,3.20146741285079,1.58441524635666,2.90474772189187,1
1.75922437943879,2.64724234258054,0.64556316599129,1.02289395125504,1.56468557375016,1
0.93968123073176,2.52219151455016,3.84429939655116,3.78960611634853,2.53354230436222,1
2.45904175133898,2.45779468466303,3.05070393547058,2.00447621452309,1.77849505522787,1
2.91647606167769,2.92976929538705,2.21661943813474,1.95913526174188,0.486781188427958,1
3.01400862063797,3.04249177197058,2.0592052061469,0.967952871327922,2.94533448826399,1
2.24639891741944,0.189878443058124,0.757908529110444,1.19560522968033,2.44065834121448,1
1.98833163058982,0.746903056992087,2.68441533710447,0.841473412531737,0.686589614623005,1
0.772912186700941,0.213522031608653,1.59944325641874,2.02968649806782,2.53216604184064,1
3.61266853813479,2.73571274777351,3.43078533708554,1.31746372313024,3.35514796531291,1
3.18127947841183,1.55499204831473,1.70015253617639,1.75312295630389,1.95060268683923,1
1.35219739140385,1.38654022898991,3.07516068956169,2.4674003670489,1.91518905361442,1
3.7392061780074,0.824672316797024,2.43710460074165,3.66359178351343,1.50693555582516,1
2.1998171537134,1.24456752004737,1.24834274345853,2.35133437345527,1.09910189838929,1
1.45999270509323,0.565603951618114,1.47086733006989,1.07392700601921,2.68350267307058,1
3.58805872263801,2.59336843740152,3.3468663156328,2.02544056504621,1.06612562635954,1
3.9725538573268,1.96525047515727,2.24948921393332,2.9398055308495,1.65695703188591,1
0.665956520311126,3.55338851528857,3.22081717864507,1.41048702948568,1.68983589811281,1
0.607765840085588,3.61912647113518,1.46869482650558,2.52553944847129,1.55362506859295,1
0.571077928747807,2.03578148107001,1.0291239237206,2.21091841564909,2.92343440065765,1
1.57609866622486,2.44819939457427,3.35816989379014,1.08219444317472,1.64824573803628,1
1.27925620088839,3.03953725673061,1.83267589389274,3.31318581345879,2.51998853864713,1
3.2485722985102,3.19815799443209,1.3989624005248,3.14461908994553,1.35008524507796,1
2.97119512839048,2.8828541428676,1.52150081244879,3.19108645288158,1.39028308504744,1
1.86879654619043,2.68034459767928,2.21689980702888,2.28925659545748,1.54953581656473,1
2.22161530081296,1.7567127141204,0.124110688032352,2.22368350006347,1.95215941513921,1
1.17200003182991,2.61764865327414,2.81503649902081,2.8813440679897,0.285530139505754,1
1.64475479552116,2.70412507382415,3.10673812938935,-0.264113610825388,1.87832590021547,1
1.68235359546512,2.71163721574569,3.49019022885224,2.014645143041,1.49452418984623,1
3.03521173136479,2.34960145078843,0.927528852125306,0.766957104282343,1.32083721312377,1
1.20538954737225,0.462851322147015,1.83199149863119,1.52271642640717,2.60278392546582,1
1.09524538884594,1.32334955013654,2.41653649838536,2.14143618745411,0.413477385832496,1
0.844247463036413,1.9396728381112,3.23597768261984,3.21528449353138,0.410950789068196,1
1.97741335062562,3.20221182976309,3.10114356084478,2.1545424996002,0.779923208099608,1
3.46789455040963,2.66307368514012,2.74091127435862,3.35262689367163,3.00280734515527,1
1.22730100957558,0.511858963154376,0.646026793762268,1.18574339314379,1.88198144191327,1
3.26545052494428,3.24108401188494,1.91108098698817,3.53199791360253,1.78760914851497,1
0.903009350899177,0.67344085552794,1.9554392008638,2.42667205373282,1.10940534421748,1
3.68980653506045,1.85922950218144,2.24157611854345,1.5634059407294,1.89447870189118,1
1.70137456359592,3.68832430580968,1.4142633230783,1.39901962088534,1.63046208172236,1
3.13743692608203,0.963025077318188,2.5351805613578,3.56765656650053,1.64870418768593,1
2.69101437652365,3.30450296601631,2.82861605696239,1.9932908069753,1.92824862802635,1
1.49706170618594,2.48911523607351,1.64910527591225,0.954282455359796,2.43872641668157,1
2.83059119928709,2.01124158588839,1.7359023630354,2.01246955952404,3.60169339733997,1
1.31163890265449,2.83452770241993,1.68758232661342,2.24442027050847,1.26284921120488,1
0.999193522749663,3.09712921042878,2.42617844778398,3.1474454848128,3.03582538295819,1
1.61103137601633,2.97674721929971,2.60642333008354,1.30217259161863,0.705867710508291,1
2.36336604573603,1.03015133928855,2.55948541941313,1.8310247875152,2.72976599547448,1
1.30751301808277,2.54616844386661,3.56575562714516,2.00720661017257,1.81700800294923,1
1.43615298876347,1.32644028432107,0.773136942050409,3.32007359696853,2.23342884844259,1
2.3310796166013,0.39682189713058,0.895944036450185,0.503253904768676,2.48170516086891,1
2.85016449295465,0.673213887696801,2.0975978177024,2.44182686832162,3.13461918353667,1
2.09045627045074,1.94487385203004,1.14113064599548,2.47234749230458,1.36814469518001,1
1.953327304174,3.49191428596026,2.29347956719586,1.67276675487072,1.71271006602898,1
1.49600694504681,2.32282291998169,3.09597083659009,1.40493173207229,2.62062890972624,1
0.0628816807452214,2.58728076997877,3.55144946594319,2.39638360770966,2.39679596165742,1
0.684490499509333,1.01404471754723,0.893699863533922,1.97474118625502,2.72762909090347,1
2.15341832851844,2.40733997818232,2.83333583097757,2.70820581039842,1.54169825379931,1
3.07303536925711,2.94372731158841,1.91313251929668,2.86959572310593,2.02181016215957,1
2.55256417213196,0.762650365165741,2.82519000511351,0.578062711409343,3.0684483899387,1
1.33429128952177,2.86133911571248,0.997175652564179,1.03560289818402,1.60367341851855,1
1.40199149416981,2.21092387633826,2.28601875175754,0.558314571007513,2.60252391527192,1
1.09288938142594,2.14910550756511,1.41325115627088,0.464051394468107,1.20680925589847,1
3.01761385542145,3.71156495614387,0.538935978873153,0.32215144149154,1.08786744229777,1
0.961240047716256,3.42115646036362,1.18467962335255,1.34095863572955,0.743880137069398,1
1.77881660797,1.8532327384692,1.90899679982568,1.02749761893383,2.40536585374373,1
0.9179720530075,3.7131814014917,1.23657560341124,1.78447471310934,0.363977427783245,1
2.88238823265903,0.693586776027153,0.399656643599769,3.04557323804848,2.17912445522876,1
1.21429924948875,3.40070229418805,1.66514171670303,2.45233037015362,2.38860034828558,1
0.611083410174895,3.19260088752993,3.31348733705791,0.631503363380873,2.59031469235865,1
1.79694377712881,0.981253935814768,2.9337475272819,2.10926274517779,0.699143395854804,1
1.62246602187289,3.52612740050543,2.16702221091989,3.09947496441553,2.49889458689097,1
1.2189680382486,2.54364722252279,3.06565720094572,3.86121580974544,3.11433739466316,1
1.46564725179896,0.937055041305977,1.52548327784466,3.40063498307511,2.48596128797899,1
1.79102952759047,1.09735214404454,3.36041262230873,1.64796093823364,1.53725437208693,1
1.24038725956812,1.15996109675782,1.40262142618214,0.90214450580974,2.16694154259293,1
2.88019575706735,2.03442147781687,1.44939832563864,2.92023719228541,1.92171913240223,1
1.93059249694953,1.0350274950282,3.73749274122351,1.46604436954874,2.46793572944699,1
1.03023859893038,3.51967751800329,1.29848485638779,3.17340404795946,2.49469033187202,1
1.3072236292066,0.696706867200364,1.40274859569584,2.05145089447923,2.2176765807563,1
1.0926762006278,1.97966994444649,2.51533938574994,1.86408630032407,2.89588191970743,1
3.54169160075346,2.46642476819982,1.51607871545799,2.472975188206,0.680356159961654,1
1.70922463775651,0.801332095475485,1.14037940305667,1.1600736827669,3.46862928049474,1
