"Var1","Var2","Var3","Var4","Var5","classes"
3.23023324208439,2.92658420700751,2.90634723002515,2.66161967005089,1.67885035394221,2
2.10823232018864,1.05704774865362,1.88907812346213,2.1024832497204,2.08238746650676,2
2.04409986448995,1.03347690228319,0.985609548202196,2.96574175985665,3.14905639489149,2
2.84552710757542,0.813330562582768,1.81285944163146,1.10615497473438,2.30673150308391,2
2.88037654304628,2.13288599082476,2.31163257517666,1.14946966307185,2.08982101521468,2
1.930404598374,2.0883541188372,2.10372186773375,0.657200469308736,1.04575282399682,2
2.8862550986586,0.848292055165386,2.01244711038435,2.81522461517977,0.965666117223926,2
3.19513949692856,0.755496616978957,2.97546539829387,3.44454082464692,0.845307142027847,2
1.10882589660088,2.00474802049096,1.89298789450587,2.21513173240412,3.08954668327929,2
1.12107174953879,3.61486305824524,1.89484859560014,3.2438810209088,1.2669875133209,2
2.85318461590914,0.953954852992795,1.11056955429298,1.86684834358345,1.03161267959159,2
2.92273866369115,1.04607668858539,2.90991857852683,1.15923024397554,3.46692649995317,2
1.56485710793385,3.20495640135421,1.83559722248849,1.07608990952952,2.03445520609025,2
3.31851412961112,0.668974369127274,1.8667560246219,2.96926271300318,1.1097453758722,2
3.17893450998219,0.665082020352652,1.9642559970923,1.02811844986316,1.77468618426332,2
1.17911576972883,2.73259738451896,1.32404471814921,2.7526799994143,2.52589210089692,2
2.02897829321194,3.07312115676722,0.738031694615815,0.510764175754574,2.20026944426904,2
0.835314568893689,2.16084101514678,1.19266980498448,3.23961687157188,3.149912317702,2
0.964671946754492,2.00542093290906,2.94875770448293,0.864820044112455,2.87156232850211,2
0.948445479475145,3.33819808840247,1.14237726070855,0.437365668848926,1.92443393673982,2
3.07204499758909,0.94590996563459,3.32019549714502,0.416437442968915,3.05293516339245,2
2.03329408803232,1.8041412736465,1.70897625719675,3.17876530340654,0.594213471959746,2
1.13209536534528,2.10835707783065,1.26735408608631,2.53956993674378,2.67596758216482,2
0.920340433849857,1.80774830807323,0.939784040000115,2.90889309523363,3.21942702153056,2
2.31983001649364,1.45088490304308,1.95935105704092,2.13293431980307,2.03716331435096,2
3.12493210377122,0.819796820328498,1.88525258791146,3.081694600303,0.921601028333872,2
0.839686794361251,1.23208077796625,2.27355141647409,1.15997745309931,1.26088100498009,2
0.977944209745896,2.70085206036821,0.885691244861719,2.85512512068466,1.78787536527457,2
1.93694119490043,3.27032326575949,1.44723857080189,1.83841090176969,2.6882895518996,2
1.97021215587361,3.20274042786506,1.13465092888968,2.02832115343475,2.81379174396608,2
1.92200655960713,1.90774704706764,2.09090923383216,2.87085741704031,0.841670067746506,2
0.991836097266924,2.92361544029493,1.01759908190023,2.8860832199739,1.26480027430451,2
1.76608035516696,1.20156533046601,3.05132137829263,1.86702510879496,2.47646524504259,2
3.28411495022698,0.965851768594893,2.74601309946541,2.98495474526592,2.91193340158727,2
2.54036023273016,0.643024327182944,0.772854078215582,1.87778628491694,0.649566336762755,2
0.837327365591815,0.837694341301277,1.06567632441987,1.15750098380125,2.22341616341944,2
1.76190519790835,3.35639234436106,0.573353797019199,0.888492051886754,1.90746333082017,2
2.99391215295723,2.13537858614315,0.851357616495883,2.42250157021382,2.29411522062244,2
2.94583587440333,1.19405507115268,0.44679710371927,1.80196885891474,0.756029510052526,2
3.13289989831272,2.68338282332715,1.29841831311879,0.656186616923274,2.72869894477445,2
1.12334854291807,0.936420084301401,1.31861895598535,0.874526151380344,2.28579432071571,2
3.32633944846363,1.79685437327125,3.03080391081091,2.60035344475925,3.15104433007794,2
2.14346452128754,2.45704762974898,3.01553216959443,0.900166199741551,2.49962398573624,2
2.78831046964298,0.889947671793145,3.20934581238133,2.89617526317304,3.37403599523372,2
2.75274910753514,1.87838065186535,3.06484096854907,2.80890381467795,2.83637840417828,2
2.075918035137,2.64263652376365,0.883546779110549,2.16542873045251,2.97137396252177,2
2.85522300256719,0.906616868018796,1.86944013913263,3.33453287612591,0.847860402473235,2
3.24917275153428,2.02254243306632,2.02153043487324,0.827577421416479,1.84002065363371,2
3.16909929945715,1.41398896005986,1.78191363653327,0.891594311103981,2.04635918736022,2
3.27855204092127,1.12143371047208,0.648019830711194,2.47964449924548,1.30084230533209,2
1.37901626717706,2.35352601863367,3.17670947387567,1.05545594252034,0.832832825574969,2
2.06639946972522,2.95579599906683,0.883149974627732,0.894922828662786,1.69679381865999,2
1.83811760190042,1.70273926773267,1.60682606064546,3.18589047873545,1.14930959248986,2
1.03271028310997,0.947940467898083,1.61842854124183,1.28365547946381,0.90168536189233,2
0.656969852819509,2.89206538151072,0.924264594018917,3.18372371744771,1.04133923924304,2
0.840173071833135,2.72803659041346,0.655807690115121,2.74893432420196,1.9066681371177,2
2.62255017641749,1.44822842359058,1.91515790228509,2.36673062058663,1.88349416589765,2
0.894761234896086,2.24352807109032,3.20778024403796,0.589386413756868,1.45304415826749,2
1.45169027216516,2.28969940634749,1.80021149069185,1.14843081971605,1.09702124369802,2
1.52283316654901,1.06845998577624,1.38639108566494,2.78208713415409,2.98988885659483,2
0.903040961449713,2.88184011495307,1.21180630180533,2.80065668130702,1.93245585773156,2
3.14668537914396,1.16589668950708,3.31721819303709,2.97581081461566,0.91291776722345,2
1.87706219217245,0.964986152065207,0.764327422515157,2.97602284808755,3.21805784250466,2
3.01849158885812,0.973291691312608,1.9064022667458,2.72011497871885,1.89247958736955,2
3.21738177003442,0.862432338322831,2.9357262081528,2.75098651598277,1.09556169362546,2
0.88248965366446,2.15299243486352,1.68324170907462,0.703735727874393,0.635262611198607,2
2.88566406103443,0.948065678114509,2.19240474484276,0.837958981294189,2.0443131740934,2
1.2442115922139,2.08956014440942,2.11967161296351,1.86122245503377,0.787143377948552,2
3.1950430294469,2.06382322055679,3.0772131414025,2.85345842751685,2.9098579472864,2
1.0034403060506,2.9652968325894,0.678030556774913,2.78085431819079,1.00371272237143,2
3.26575704040395,3.04372011360427,2.71644002740855,2.63670284097764,2.80377006074281,2
1.91626820431525,3.14287633359131,2.79881834412059,1.09758872046087,2.14420576288582,2
2.21632526961248,2.15421281805928,2.26098433349696,0.702302866923886,1.29546045201892,2
0.77578583272287,1.99562642165365,2.22246296355275,1.02456737529679,1.04851801870642,2
1.71650650047158,1.05683232551395,2.03080143234493,2.07474813634034,2.08906650694869,2
3.15178260283808,2.01963605158147,1.03428021164948,2.21027626102708,1.92110030175693,2
2.44521400416429,1.13271344885992,2.26670252387052,0.92337776583403,1.59667084137781,2
1.07417214092923,1.98027311814148,2.24679618660596,2.08881709590864,2.97061370969,2
1.78855901882231,3.02771893103754,0.667631201671286,2.1107906730468,3.02675569395944,2
1.12617419406588,2.62328888982735,1.63371917981288,2.04005100462398,1.70711000500333,2
2.82650666405433,2.81380219075163,1.1799145177962,0.839943545169074,2.91213951475131,2
0.908381419354241,3.06262115180961,1.79437153004904,1.82008837754676,2.18825102030867,2
2.23137619355974,2.92647421336538,0.421454824299019,2.04827311021781,2.90955235484688,2
2.11429154471741,2.88207497803652,0.872543182823712,2.02377636289796,3.04572574130453,2
3.58137450037017,1.18425200328925,2.99292708502906,1.20006159937737,2.67013956883207,2
3.35618382318951,0.688368999369543,2.81314824890926,0.969928579070982,2.80554984222946,2
1.18811685250947,1.86709598852035,3.35744994544219,1.21396211722598,3.2057005051541,2
2.93964922894231,0.781963234385007,2.15706793980146,2.98717667862464,2.06601799397905,2
1.03367273468885,2.21072396527753,2.15950654985306,1.23755146606701,1.13838297439084,2
2.35296164830689,2.0496541318792,1.84717494480894,3.03283623062397,1.05545070153845,2
3.39289011382942,0.904638150184201,3.03028829665222,3.13210668152727,0.980256744277219,2
2.64080862339604,1.75013204621205,2.8637927987072,2.84571872318891,2.72555311318182,2
2.05096136670161,0.920679032359614,1.79772040167617,1.32076482842457,1.83430213938549,2
1.82230025453129,2.28267825819854,2.41078204165976,3.16845402079524,2.06644489132534,2
0.837338805241821,0.912494463625509,1.82165966242975,1.16516542069113,0.786596866923611,2
0.874246555868011,1.8871229381697,0.932212878073074,2.49055745702733,2.73810816482913,2
3.24864610670874,2.89302062196273,0.715197490461595,1.01148757694889,2.99174799727952,2
1.3663795985079,1.78123378090633,1.86948537016563,1.18371574168822,1.45280137246439,2
1.98521774019037,1.29432672375714,3.19151642299112,2.29903647639495,3.12075080314762,2
1.06772913744077,1.8955008071557,0.967551641143749,2.809182151005,3.11182985733015,2
1.82715984011285,2.22892304326501,3.02965316764849,3.01803801641698,1.77757456028652,2
1.60031021562808,2.0842232598278,2.06270349308571,2.99175208042854,1.03077392247517,2
0.632178238408777,2.13435343639663,1.24944792137435,2.87420792279541,3.1570309547969,2
0.710485793585149,2.16082428237703,1.92344134561083,1.89562009379404,0.638525770359893,2
1.65132228079021,1.7003148457029,2.9257748417945,0.976058469907017,1.9322991436749,2
3.21853689165241,2.80391941119732,2.76248834428009,2.88411775510104,1.79026641307454,2
1.12895511134693,3.10734393357776,0.91011071840879,2.49511162521214,2.18339929664807,2
1.66144641788143,3.0893719032114,1.89316662037429,2.14509707813113,0.719505767373356,2
1.26143383863613,2.57625777577599,0.662152819404598,3.08890385627941,1.15629153289463,2
0.84751347566818,1.91002138809706,1.31092879089476,2.32330078267933,1.02181791900609,2
3.19801865797121,1.087827760951,3.06328837990455,1.08890496078126,2.72871237986566,2
2.27863703499588,1.05907650409752,2.88639293908538,1.94646184845028,3.12486345218357,2
0.896537668811417,2.11226194756386,1.38715850364353,3.18977991290776,3.12063602614626,2
1.29782232568023,2.06473485300985,2.28509514467883,1.79711050391599,3.04784882004033,2
1.9758173024673,0.427476081534652,2.84699962264658,1.92512226066395,3.23282037212639,2
0.997718571381657,2.44012161321763,3.15797106423534,0.966581197452077,2.94070758918221,2
2.97998850891,2.86277122969284,2.85183801726822,3.09725530969721,1.78952161463027,2
0.810953262047692,2.04047009489439,2.45500463866317,2.0731614486448,0.956347168126934,2
1.2465653142107,3.08476310659184,1.2040254362412,3.15416521887304,1.96954555179647,2
1.86311912681759,0.806439213046249,2.70456804683496,2.07777155919522,3.04653740910634,2
0.995063913139753,2.16549352390918,2.02649753108624,1.86694188926221,2.78155732134861,2
2.19957295513587,1.99664717510292,1.92654771310962,1.27846723822737,0.77425965062237,2
2.01584476455207,1.79252610826639,2.20568009274612,3.00727649793885,1.05978032189494,2
1.80460453349764,2.17571199877264,1.98378709325888,0.919343268563984,0.97254636664857,2
2.85382967102278,0.976169419261288,1.75385600981039,2.91011722892041,2.19471403301218,2
1.82989273606103,1.91298118421431,2.1820156508445,1.37520620701641,0.907711882723255,2
2.04449369446718,3.23298895645812,3.11407769060885,1.13063864267818,2.11987039994782,2
2.13650651788308,2.76907191659051,2.03358612311061,1.79498756403595,1.08224787102241,2
1.24126513342591,2.01542615856351,2.40533632883075,1.34522697640936,0.80604981533142,2
0.868759391559822,2.06809546173068,3.15993216072942,1.09008016874053,1.08229931192564,2
1.083769599461,2.13108686971072,1.02803361544122,2.91073984608311,3.13129189707787,2
1.07108828240123,2.04322526423753,1.06115506912044,2.67436952045979,3.34482905633072,2
1.04419411724185,2.33760293990872,1.58007607690223,1.94111205178389,1.15550045852415,2
0.692693573152387,1.0634354805612,1.54523650464419,1.59811481184671,2.03560059701925,2
3.13122613544563,1.92668150600619,1.83606175491128,1.30868839287066,1.88222467170798,2
3.29499680538564,0.711587084649896,3.20922218372434,2.62183525608832,3.13856538108955,2
1.05019676448406,2.83849690546912,0.708512954744563,2.80237592792905,2.10678736086053,2
2.02195414336127,2.93205865386179,1.8846277254714,2.3549814334427,1.21399319947013,2
2.28421396474806,2.14620149771397,1.66138374017235,3.11826861506893,1.48663954670814,2
3.09261188961813,2.20803115715934,1.84196963323035,1.23231756052319,2.38949678882657,2
2.89274446982052,3.125557252689,0.756354580848156,1.34046214891992,3.14130044930697,2
0.839664739187406,2.00509505440625,2.19225499514864,1.62674234563373,3.0069992043126,2
2.97984136303937,2.77429353376607,3.02541820259613,3.10796631746954,2.58742501176902,2
0.994150459340604,2.21148760020058,1.81649805872877,0.892199567020203,1.00347157356094,2
2.13452495257196,1.56990332534073,1.90793244450248,1.20567506026469,1.21506115932516,2
0.903294400780707,2.24916053997516,3.33930838376822,0.776964994440497,0.715783972737061,2
2.00688746194219,2.98847809470232,1.01479668717969,1.05891281272911,1.83882363290669,2
2.91385862233991,3.32077192932144,0.424626324121006,0.827368061360745,3.03098500443664,2
0.720910366620611,3.05858240022174,0.682357720119722,0.904893576964604,1.84351361921471,2
2.45978605114536,1.04165438854521,1.91743281478912,1.03738209902855,2.06582730392225,2
1.19808279047071,3.28443385551075,0.897880842395263,3.28974679008827,1.11402044932526,2
1.93487704196365,0.870682129886485,2.09582260131058,1.12699538454671,2.52588084953575,2
0.97496110596757,3.23740588780646,1.88136977526249,2.40379292271415,1.8765731848735,2
1.19482135577055,0.585502610101397,1.94145549633592,1.03490482625431,0.816963728807957,2
1.58786034046514,2.56125759314585,1.22564011271393,2.10718670053676,3.609978388256,2
3.27505766824206,1.95355618451392,2.81928109556392,3.19240804062213,3.18012763737644,2
2.3490205573157,0.949204427765813,2.18556744717693,1.72967226452152,2.09136913677351,2
0.82367881245139,0.511625647162272,2.16309974484771,1.20821233694051,1.31929358495553,2
3.33886005136259,2.93218686136814,3.11064175671723,2.89283735439607,2.11120342981368,2
0.716712510168543,2.28039934351073,1.23895309989984,2.92637111438775,3.10019551558735,2
0.87401794123228,1.84269107295683,2.43716905847122,1.97786695951353,0.511809251077279,2
2.548534959533,2.27587741246847,1.02631781692692,1.58429155249917,1.79332532943206,2
2.24114971544601,3.20828196674255,2.00254441227957,0.839260664162696,1.91847338420143,2
0.998289700799475,2.35426156026397,2.0699014779151,1.51701842812581,1.21664409888154,2
1.77474885195947,1.08321505140417,2.23717516004891,0.978992695107055,1.76404255627482,2
1.27687205929252,1.79014196653103,1.20150900523674,3.02329429661757,2.74925719640377,2
1.87309820958162,3.24728885143255,1.81869800864204,0.825523691557558,2.06057255965925,2
1.99807599420264,2.32309635046245,3.07979926061862,3.16184623714667,1.99862782707874,2
1.84509696642767,2.94782227258096,1.05416615732174,1.87141982105357,3.07843048017221,2
2.06211889042573,3.14945369512099,1.9393946394053,2.09821661173851,1.13268372879606,2
1.21754181207871,1.72891039563875,3.14358854780506,0.907437677413871,0.767246511565148,2
3.11585429714749,1.12483224594202,1.36655581144099,1.91155625965967,1.23527508897036,2
0.926235805844862,2.16377728452203,2.30484333536898,2.08541044470974,3.17416320906694,2
1.23344347416103,0.911640865455819,1.86129692154631,1.24297528972607,0.87417085999142,2
3.19206527722775,1.07177362928272,2.88970587189541,2.8099133872073,1.21797666008663,2
3.06981112928094,3.30932204723922,2.55632324909039,3.43744344068317,2.09725334562864,2
3.08735793010985,1.16466164960488,3.29203649454722,3.07492128192189,2.83379630864874,2
1.64727598062438,2.95622720588667,1.00615380663671,1.4367399293875,1.66372578116838,2
2.06030913526846,2.0950583158512,2.20849119527845,2.91811397008572,0.667711357066128,2
0.979987613152281,1.90998697864468,0.858528119500602,3.45432882666649,3.34474918916758,2
1.65956825553822,1.9595760423666,2.78940039881153,3.11178226643904,1.50442459840589,2
1.81801326510615,1.01164185934311,3.27145989612216,2.02622960845625,2.95422685947876,2
2.09580667266405,1.8278333799943,3.04796704612333,1.04476452126039,1.96591162077395,2
2.77970943395713,0.985336870128934,2.884945025915,2.9842080885559,2.74491523830875,2
1.74077282981095,2.13793262363734,2.9413681355036,1.28306972214229,1.95598982722643,2
1.65669518329884,2.13973193460303,3.06940705663953,0.649418992263338,2.26488044013582,2
2.86513139817885,3.59958932798557,2.86984402395794,2.97114913320647,3.08370910098293,2
1.05692738114919,2.80769490099826,0.776431772507139,0.906886057932233,1.71310649068644,2
1.28003044767317,3.00783867920568,1.23423885610862,1.15662796306464,2.0904239684769,2
1.86418275741361,2.79589757988043,1.12793668364154,2.31883734224921,2.92292729724272,2
1.0443493867402,1.96412578462623,1.25467056333084,2.80782334263624,2.91427498139525,2
2.84990758064252,2.13060595068981,1.71731777809205,1.01266868401828,1.95970477196376,2
2.68482627505265,0.993750629838616,2.99461510293087,3.19980700330491,2.75666420374278,2
2.24823321580151,2.91851495603716,3.33403756735693,1.2284396450456,1.7106361236248,2
2.13328030225886,3.4591495642158,2.11561837149651,0.770027492718065,2.2622558450377,2
0.58716677309189,3.10653646798125,1.41988764348406,1.29880895146394,2.17232774617152,2
3.07387867489726,2.6346964685254,2.7714936146777,2.97251917704469,1.99719434520978,2
0.819610814613038,2.60264671117876,2.11248390894239,2.24712871619638,1.71169333928746,2
2.16158228774292,2.09797724708694,2.08891551327898,2.87192458746633,0.960902428591131,2
2.92998669740782,1.28686694564358,2.09406093833802,3.00352291279987,2.02102615504878,2
3.19486394519164,2.24105707181627,1.82195854592235,1.1678760752394,1.87892753485813,2
0.99676231921513,2.66740176234357,0.869511730060054,3.1696794143389,1.03125932544347,2
1.04147110526109,1.85365207272773,1.88370909444591,2.03352172219267,1.10188869368185,2
2.93892859379406,3.03739939563337,3.06863148455432,3.01735754200851,2.02247300346547,2
2.06993172717822,2.89912681751119,2.24394795004509,1.85996854684467,1.04352472982288,2
1.86970820146362,2.1794471139202,1.91974898324455,1.03869113084082,0.904211857936353,2
1.84302596626623,3.01531141049127,1.9482944898164,1.70721562336441,1.05316645135433,2
1.15672415265747,1.96943085720194,2.36307066155032,1.92656394443443,1.47900029826513,2
3.24904492051841,1.08919238700253,2.04644177170266,1.11839709676203,2.15849836665862,2
1.45909726547417,2.21683182963412,2.85085239765097,1.15492580464103,2.94853644813698,2
1.73065128187108,3.0647104214857,1.91651709002794,1.13389427703053,1.96756338205287,2
1.22023825359826,1.8733080458908,3.40120908802617,1.08236295874567,1.00958860817574,2
1.08238638767825,3.02146693020908,1.72561892361885,2.17035855800145,1.79272233451141,2
2.8905972399624,2.02520679526381,2.53644644112641,1.07213281993573,2.40951328162042,2
2.73571662218612,1.83617561233358,1.768719769854,1.03886851583004,1.68252483134521,2
2.20984955412146,0.904239368966711,1.78419124504888,0.872774899178285,2.09507415138185,2
2.8768173005799,2.9753988211336,2.89954512846412,3.20205311589321,3.0062105633126,2
3.2970291244127,1.37637017226589,2.36499202773017,3.10003463167846,2.32446833924424,2
2.05276276024062,1.3055359910709,2.15535499007686,1.63161687741205,2.23323147965308,2
1.27038094302751,3.12520287435372,1.00797643631563,3.17360849598018,0.948091946252358,2
3.00315955980243,2.21067943645217,3.38457829945222,2.66575969283933,3.12104605580695,2
2.7837495816056,0.716348357370282,2.44242414482145,3.00390267187699,1.79013541128887,2
2.85803815857077,1.10447388656513,2.09424583424526,2.9028744567724,1.89038400270226,2
3.01328761592575,1.79786525350997,1.21780059281582,2.22819072727618,2.46980183081229,2
2.02801599818185,3.06325425609782,2.2364946745188,0.788104360693596,1.8816659016498,2
1.04826730641758,2.06542199596736,0.67411315426588,0.844738884213521,1.1024903720577,3
3.03752901413944,3.13119581142184,2.82438655283019,0.897356290679783,0.56067751012269,3
1.883726510058,1.55982903789151,1.88030409529528,3.26891281049014,1.83922404508509,3
1.7495224011024,0.960609844861605,1.07632342962408,1.28192523516337,1.11034053064205,3
2.89553097896402,1.18706988710255,0.962170410549063,0.711975993177645,2.00075413659868,3
3.20183828866294,1.86173084816196,0.915577342586006,1.07594222119178,2.16066484664523,3
1.63381654173233,2.16990818033568,2.33977369591054,2.55546587069567,2.20247059282711,3
2.21876381881414,0.935975962482375,3.17071851866447,2.00855509166938,1.77783958821048,3
1.21070469260769,1.74909113668968,1.36331385397086,1.77365811289918,2.70977876816052,3
0.975754955200258,1.50549260087278,2.81295446284353,1.96183561117523,2.07049534596155,3
1.00663905680148,2.19799352755073,2.15587192285976,0.665865409684972,3.28842499707489,3
1.11755756811552,1.75604955954777,2.08209079497112,2.89015559423354,2.38295710256949,3
1.03419835369985,2.12331177764579,1.11869697572245,1.12760269357143,1.08301299013375,3
2.21013520702037,0.879885090820148,2.96694481342219,1.83047280191416,1.86082284449523,3
2.0458996402814,1.81269070770715,1.19321092002308,1.13254093566952,2.84388493336956,3
2.97087880554332,3.02909658918505,3.02483070533403,2.14145414175585,1.86545880320537,3
3.03380796774703,0.861995595707666,3.26482270811741,1.25521332376682,0.951756599142098,3
2.10046817139998,2.08884798711253,1.62163461748748,2.80598604928335,2.23900120605642,3
3.06569495789589,2.91226291716574,2.95603305120947,0.944286074452515,0.823767320604272,3
2.24683256614376,0.919805934618599,3.39703125534049,2.13841524284194,1.67937739378571,3
0.963780181904584,2.14074062889953,0.884543276053276,0.673091553863414,1.16189433023853,3
1.90001724114267,3.07682975249328,0.843691955219035,2.92099991237402,1.46226147346521,3
2.13312641913931,1.91762355475174,3.14021381865219,2.14778922340161,0.798022089856454,3
2.03159041141096,1.93998634539442,2.79502168070807,1.93537535329378,1.44030582735698,3
0.989765344536339,2.01279347465301,1.03558866983594,2.27297389385059,1.44336583795528,3
2.02557231684766,2.04406249022821,2.36980685368497,3.16655366029518,2.07727971238056,3
0.714420984012143,1.93170710085801,1.09281375869563,2.05903807861644,2.89353870114047,3
3.06773458789367,1.06739537501165,0.840233048725646,2.76841650683123,0.838731926761766,3
1.99922092630702,2.84612741563831,1.29400643441299,1.89044611665042,1.10212419093599,3
3.01664210302392,2.74323545720199,2.67843360610858,2.28278442610195,2.16826103322452,3
1.74028736798668,2.31894612490111,2.88165549833209,2.35702307634834,1.13308669391774,3
0.869990829750658,2.34418516906527,1.18773224200903,2.05469981618512,0.88488520407001,3
1.21768909516683,1.19312154132346,3.2848407945371,1.72341260104654,3.09737791201535,3
1.88033096384048,1.85739218009084,1.14237494839064,1.08543136563063,2.79382594019362,3
2.93429494506253,2.39089410881583,0.870858048001494,0.805988141408353,2.45896683549029,3
1.1625969007746,2.1858541183028,1.84597921371579,2.94220309547293,2.68961901875654,3
3.34491021034777,1.53087551300368,1.04477363960664,1.21355083695803,1.7508427892196,3
0.963288547719653,3.30620486046609,2.70188462088828,0.75366989723111,3.19005860554816,3
1.95380474079934,1.89700029999768,1.00564483329886,1.02980278724953,2.95020442555223,3
0.805034622694397,3.02568003204331,1.97177480938799,1.0086193596076,1.09788172767226,3
1.911306262676,0.784969039609964,0.976061642470717,0.469915808109703,1.09701165538866,3
2.95920032396203,0.687953382868598,1.09066595230784,0.609284189461498,1.8557724676338,3
1.67761854206721,1.67987327338629,2.92668265329893,1.70776433848187,2.79116218839681,3
1.09432299470166,2.02830564296203,2.12113425650815,2.8720197996891,2.99165860956223,3
2.10366760517875,1.72071253920981,0.909682590639839,0.834552928506756,3.4572713199933,3
2.85714835851844,1.07556988705276,0.866582151396885,2.91337032130922,0.936796061221268,3
2.17763686750034,2.11323393092779,0.763185716854551,2.16839544498097,3.11561414360659,3
0.928275175433491,1.97738264553642,1.95160383822413,3.55911865335214,1.77368780200151,3
2.08898665344596,1.77910770855409,1.03245242585691,0.890789568733101,3.20588584521467,3
2.40817845495152,1.99871095790244,3.18749503285242,1.77981200990481,3.06744646615282,3
1.92160244239202,2.90063773376715,3.13297735015614,2.86953922027642,0.937200730200321,3
3.12369734026432,0.916037409573264,2.95609404135062,1.30668944325226,1.29333965019575,3
2.21492107315896,3.00771157605765,1.10817793745046,1.9537174941088,1.12174608543528,3
2.79541010269599,2.98680549975281,3.25703490215711,1.21275077848354,1.15031922283995,3
0.688566482007531,1.74355644484484,1.19467669168601,2.03292974702243,0.734406747327126,3
0.858951507207747,2.23696661398481,2.15621369946015,1.1932679574539,3.15851044019339,3
2.105323358987,1.98797633418477,1.11463882422569,2.09300479019764,2.20125150413211,3
1.04957469871491,3.00516266040573,1.8841262006332,0.881674426839612,0.864126018265635,3
3.41902166750553,1.06353012867504,0.59377909146731,2.84679588851662,1.04935345044675,3
1.10196560934898,0.961246698118738,3.33138128446151,2.09738244284841,1.90002584743637,3
3.02400877298066,1.22180635159703,1.310685911545,2.75099645221323,1.00762341407125,3
2.89013024791201,1.92524621157638,2.76291699286215,3.16594785983109,0.955843838357485,3
3.38707382329662,1.36495645863251,0.631162815493251,2.98185103527876,1.11137780468689,3
1.17366641755939,1.33946536534891,3.14363256608983,2.11346383467349,1.912600360884,3
0.567798877106018,0.808961885347145,3.19535585654915,1.91628935624372,3.04031367545291,3
2.01292150221737,2.83709828728361,2.81320604123864,2.89315345892212,0.938615318591012,3
1.16398044676073,2.14134830664198,0.95251510819156,1.6209285906695,0.928761113397849,3
3.26946406394073,1.83929454528485,0.418782671589785,0.962436104570696,2.06780593504122,3
2.37018261008826,2.52759649840532,1.1483782454731,3.06249104007499,1.20673637338429,3
1.63405129550814,1.65642274839594,3.03731396402735,2.28290508794358,3.07880473341994,3
1.99704403382723,0.981778464921515,3.15247037724077,2.03564484043405,1.44563526902072,3
2.15334858208841,0.660127098540778,3.11521727077657,1.86094152642065,1.70848634220092,3
1.05153973827834,1.74733781574082,1.30850347037407,2.05049476323689,0.806077689188086,3
0.785939015805612,1.11914087067483,3.13360913855913,1.88797144179491,1.93942795311101,3
2.79435294259039,3.11513891597473,2.88438401673092,3.13607912956821,1.27255950874259,3
1.17176830466929,2.21363122543239,1.856089559831,3.07238339990667,2.55455005802363,3
2.90641620930743,3.12199379417205,3.18471486044472,0.786011357690147,1.03656496356274,3
0.88326074693451,2.65045666486365,1.02939225917388,1.66014771837053,2.9243788957642,3
2.24836342767636,1.82129384810684,0.779690698808058,2.24040330913152,3.13725851127615,3
3.3320767116489,2.71460990949168,3.09683885069678,2.65405713756928,0.976007078069207,3
3.10313168473716,1.8794949594545,1.72997918137674,2.11634618522669,3.00479485346554,3
1.09351489346952,2.86000640922469,2.73478584316141,2.70484657371888,1.21796213257516,3
0.783190843931468,1.07852386100606,2.95525355474915,1.97698902386889,2.93322913074894,3
2.88745757817406,3.22529275061798,1.67530475412627,2.48649586918215,1.04258840905247,3
1.06358638725458,2.8392000973969,1.98304766613584,1.0515492527486,0.780538203854115,3
0.976913978582022,0.574101860593975,3.21996516640287,1.98110508700641,2.23147121164788,3
2.87790753105096,3.02367954433216,3.07212067191574,1.75289233791989,2.05364820248448,3
0.920282754111592,1.06896687429983,2.99906752170973,2.13800101346363,2.88623073476493,3
1.47377317964107,1.00149157138806,0.93066697933579,0.451296109913949,1.02554956411942,3
1.0346984954019,1.99449048979902,0.665622141899219,1.78726784768474,0.789754349863853,3
2.10599079720184,2.07067088876323,2.7764442785455,1.95920337687366,2.76305647314397,3
2.9060334467658,1.81222855640459,2.175626159081,1.89638475701204,2.85746932210482,3
3.12366352070614,2.23784483048927,2.06531576779808,1.90417796384409,2.95787067383497,3
1.87513970858158,2.23916699012697,0.975285872633652,0.893459385047539,2.04516306487565,3
0.769720272348981,3.26942364804453,3.51884411973323,2.68897084096564,2.08821021262065,3
3.13878200649524,2.68356815508594,3.48867332346292,1.04815829019288,0.947589370881738,3
1.53581516324934,1.89816372436316,1.87558830178836,2.65914084996653,2.23488760017881,3
2.03142591050499,1.79874114994344,1.10480293219335,2.16463160841761,3.37675562845827,3
1.08265753043945,1.20548618256191,2.58646398484834,2.15191254079738,2.9511029778133,3
1.31652819895255,0.709102756636582,3.01831409410843,2.06224354751028,2.73314543941418,3
0.62898486385261,1.29879286663366,2.83563789091582,2.33835924636202,1.9502890547251,3
1.76552456235353,2.25609761486827,1.91301218490693,2.95880490416477,2.14019449778829,3
1.70924890389988,3.51182301217976,1.06634521508309,2.98596482815952,1.19313011220829,3
1.79179302074829,2.79393028009468,3.12760863491926,2.95155555392505,0.734111242501738,3
0.816750425947178,2.10026640853937,0.953583973869291,2.19954581765947,1.16299201667349,3
3.20406789085301,2.22348175500597,1.88659994288122,2.19083948624096,2.96776935303447,3
0.973237393209925,3.49053752411047,2.98075273787458,1.15064282943233,2.62138331536319,3
2.49728956080843,1.8606155506962,2.92451717283485,1.77064963470451,0.723666626602731,3
