"Var1","Var2","Var3","classes"
2.49605584412644,0.567965437987312,1.61047208214198,1
1.77326922275362,2.16807130767867,1.14747112756871,1
2.29224883091902,2.29896768334771,2.99866176590919,1
1.26402295867653,1.57822273671769,2.30386434242765,1
2.03847397176875,3.46646717762188,0.93471554533045,1
2.43086054813441,1.28028071999658,1.02704454840314,1
2.61354126955094,0.905826154654148,1.61209491693671,1
1.35277546643063,3.02316061025971,1.76460947551464,1
1.75997325486469,2.99599644207707,0.450608558189447,1
2.96613245308354,1.83369495059956,0.641136065560456,1
2.35737179792112,2.89535145576883,0.469732056120295,1
2.9801313222555,2.03077808603751,3.5180029747796,1
0.549745583014965,1.66998520045619,1.69253446371426,1
2.79121695399495,2.95866816314336,3.13356728130262,1
0.685790498897438,2.04169799250079,2.22322420597691,1
1.37451903737355,1.32061459433314,0.979957165655167,1
1.93807934723335,2.10424489257615,0.609838690159867,1
1.07518210365162,2.13673604756889,1.96344590966502,1
2.36990027115433,1.25706221017607,1.04715210329548,1
1.08812123946974,0.829576068491897,3.39676101856355,1
2.65412368676391,2.18127536939421,2.87454817298408,1
3.37873438646535,0.922093694141167,0.470122722589312,1
3.324550415094,0.73526106687142,1.8009390987289,1
1.38746494896304,0.761016376001016,1.96668543913172,1
2.40024211534048,1.20376012446105,1.98159055642066,1
2.5057930679367,1.81458913422382,2.95446402759519,1
3.31207872291372,0.655915871505451,2.30696351414289,1
0.687145355461092,3.19564963492796,1.03139118002491,1
1.82484042121467,2.38437193650634,1.92727644175241,1
0.450282716295372,1.50324879926106,3.17838201531157,1
2.7315386939235,1.23497749971585,1.30820992898616,1
2.85486214104518,1.62069424417576,1.00568565344998,1
2.42054475536546,2.55397603067842,2.3922584641925,1
2.30776026717846,2.76593877871249,0.854991741481647,1
3.61831136947757,2.18836122850225,1.02376409658036,1
0.762050160174127,1.5162968406754,1.5990820068326,1
1.89942488719595,3.19375842347498,1.66388533218807,1
1.02695400477924,3.18449184527278,2.73925158519798,1
3.52666583128954,0.846810291649897,0.873303513025397,1
3.08540949187263,1.44458594858686,1.56303040693899,1
2.03557590490734,2.01712766127759,2.05065868087034,1
1.99278126738916,2.16839900595351,0.657512442444568,1
2.44804871991218,2.67350697969436,1.06841031683554,1
1.4519955403048,0.868547685016506,0.920823676187667,1
3.34504487474616,1.01248251832824,2.27625663773494,1
2.98418095856718,1.38997065961258,-0.343616658407758,1
3.13318925153092,1.98175604063693,1.10806500523276,1
1.92568372882462,2.6928937622962,1.84461706645821,1
3.04932157965829,0.787304310452564,2.31892896335812,1
1.32611615026352,3.04794208677563,2.46317970485187,1
0.497498941007173,0.912106679989886,1.77542785742176,1
2.14968351732052,3.19840898531047,1.56598468498935,1
0.952406152540655,1.29725358592498,2.65964554001724,1
1.29467894536949,2.80536242362019,1.83766116619245,1
1.48367324848781,2.40796900217494,0.443587570262979,1
2.95724363688391,1.41812600924255,1.09932445873994,1
2.39488286686883,3.15341426936436,1.7209334814639,1
2.2840827412484,1.88988227795147,1.02505292543101,1
0.273932621128882,3.46072552195951,1.53291022503252,1
2.24565052144221,2.75218521784898,0.926856535293983,1
3.59669379137616,1.49053447432807,1.91791832740922,1
0.73647540512487,3.05197636953464,2.64073574664014,1
2.1111228416606,1.00246656052625,0.522764649237121,1
2.05625444235389,2.92952143412917,1.82919278274637,1
1.5628370833693,1.78744928761829,2.33645323530116,1
1.79721476361052,2.19220918765537,1.93451317824769,1
0.244401077126514,3.0948071024769,1.38770822916951,1
1.74507897060327,3.22089357059866,2.21270832833969,1
3.03472125167564,1.6019095340987,3.0828679710932,1
0.63075716140644,3.31931338816747,0.819498427216029,1
2.73347304125504,0.664278741370831,0.807190664512472,1
0.964325698717031,2.77175009132672,0.752600761960513,1
0.920597251940266,3.11960550781957,0.984862337899388,1
1.28109529693922,0.734892693296531,0.485245838413116,1
1.68595264385119,3.05415312339352,1.88279768326046,1
2.83065683956972,2.58900080837427,2.90261573415448,1
1.70118806184563,1.325964387883,3.12781856162077,1
1.18819830090083,0.29358888238226,3.92105810455789,1
2.40277489874051,1.83599023077203,3.0806964271564,1
1.04381970777326,0.948171883787481,1.74328369679654,1
0.928022345686899,2.87327356582944,1.14173457692295,1
2.78560793486932,0.75819768108947,1.94583997303335,1
1.38542562771697,1.45351004300524,0.0739387670799679,1
1.19577152769663,1.13547638011679,2.88515546999489,1
2.1395979314258,3.23269441279917,0.617238879473158,1
1.77408406140059,1.74678689859033,1.77292717624594,1
0.60151880863751,0.522060916182559,1.13738195580863,1
3.11916001855162,2.18943973391686,0.875081385003619,1
0.61656510549365,3.17319740611818,1.58761092297404,1
1.45330807635561,0.681634796244731,1.01845580170524,1
2.57731351251987,1.39517177055502,2.44970938969512,1
1.61656675408792,2.23354366785161,1.93276232049873,1
1.69003861151034,1.12156638261062,2.95503490525471,1
1.5287059298228,0.298340891725797,3.0086454613095,1
2.23626049751114,2.12075748026279,3.84878185707479,1
1.76865872843128,1.68616307157792,2.61518892158945,1
1.50002746843116,2.48047139829028,0.829664276511555,1
2.22369541791506,0.904934765909593,1.37621120351249,1
2.32351245164381,3.01554462125087,2.23536450578277,1
2.5075269049326,1.23987575119718,0.995335641786555,1
1.54243782115043,2.01823501260163,1.83443335971568,1
0.586686380327005,2.95203251280121,1.5593976362971,1
3.26055301686514,1.0253449417752,1.40286195639344,1
2.84825652199497,1.16945943654099,1.53379666628844,1
0.449970519935541,0.856066717994092,0.521412166950485,1
2.02785616670481,2.83498870354475,0.807723566568018,1
2.18959685757031,1.77324752722813,1.97303305609679,1
1.65639755882417,1.2759944211383,4.16834085841624,1
2.60832511506432,1.14383881557081,0.706141372051165,1
0.47987670882216,2.30765577648792,1.26057999794411,1
3.32313508181022,2.26026399754693,1.45448711523998,1
1.34403370825172,1.41232475129066,0.687825106682821,1
2.20343059136431,1.58519163899302,2.36242242213027,1
2.16062526150843,1.82216201317607,0.563646846025284,1
0.674577658535389,2.79391679736773,0.931272743760888,1
1.91170293943897,1.58824956427877,1.51344960131897,1
1.52420761377741,1.49128845529767,0.888390773091349,1
1.90159377399456,2.6870158007889,2.8343208412348,1
2.77336908742016,2.74457128856461,0.972346094013392,1
2.10733527496625,2.72659645352953,2.44894565532024,1
1.02194448944624,2.90864992780106,1.81609661056584,1
3.27033563314251,2.18872556545386,3.12681805006976,1
2.25677265400085,0.441199268084271,1.19673426203859,1
1.59081006362564,0.273380080892239,-0.163305461699297,1
1.36236630524556,3.07798838832441,1.3074019253392,1
2.85943695775586,1.34706427564084,1.04559012524744,1
0.84083915723125,0.693452822126881,2.37820699702069,1
2.34773116796102,3.13821834083133,1.60828761979508,1
1.89267893856454,3.67306811898342,2.71442728696642,1
1.63091222143557,1.27700040799697,1.55627261424267,1
0.956485307531525,3.0243619204104,2.16483735864411,1
1.5289733800543,2.87632046997444,2.11349310388285,1
1.98079427551161,3.17436816117913,2.22316543247193,1
2.24114189270035,2.30271149596266,2.78879755698258,1
1.32751659962568,1.47805107079623,0.768453191321708,1
3.39674662005249,2.51148162361339,2.56541079320923,1
1.69935966860571,3.41947689829482,0.81814833191708,1
2.24765663227322,2.5594635781272,3.23728739381193,1
0.754032866588738,1.79698515751654,1.49385761294623,1
1.99453980127509,2.2882219945779,1.64029313580461,1
2.60685090843023,3.18310422993462,2.12552066428009,1
3.34831187665307,1.93770381451117,0.948972003704812,1
2.76994772839277,1.74465496172417,2.7482812618361,1
1.79258943796953,2.27741652288469,1.32831387341046,1
0.816428098957827,0.265493694557032,3.22672708230764,1
1.38908038382123,2.19249142495793,2.61616654088572,1
1.80774792994331,3.60775870753869,1.7579066130392,1
2.50115704745486,1.04778666526139,1.14715665344238,1
1.87307599338345,3.11888685441274,2.17315137834379,1
1.22012213634701,1.29667817646418,0.978930114953824,1
2.90472814741814,1.05762053763183,1.37855983428856,1
1.81624674390221,3.0008850114108,0.616070610077438,1
0.371813491692837,2.29405501064714,1.23065528946087,1
1.39041149043302,2.78704482175296,1.13981300150277,1
2.74143490612628,2.43514633465808,1.64248479954252,1
2.41620638045884,2.30331766464995,3.42164767863313,1
1.89540678580078,0.52756876284787,3.52971553202321,1
2.57573553324784,2.26781730585285,1.96424380830139,1
1.04607614277409,2.5377839546715,2.0186521147073,1
3.08696591852412,1.63232242593373,1.34360735054043,1
0.285126942744089,2.92778823001154,1.65775296533178,1
1.92233008607444,3.00151731296727,2.77199934874414,1
0.479460085988901,1.09573104958277,2.82586460810072,1
0.901663494381853,1.73207151228023,2.19813227159043,1
3.19774943787214,2.44447738041431,1.09685204817428,1
1.82413967963985,1.24097369263665,0.315057711710859,1
0.86130598157356,3.10797442546892,1.22741315698924,1
3.3690386004297,2.83373334528226,2.72633727078411,1
1.99366876628619,2.66112520013646,1.66578210896925,1
1.89252453995207,2.06412736103319,3.56054401847921,1
1.18981650687777,0.488579546342268,1.2139989245736,1
2.73291850516657,1.48319194191652,1.58649972663377,1
1.84633755854119,2.30253664032257,2.58903266811109,1
2.08926513093832,3.05196439753062,1.55584700027743,1
2.78436965159608,1.76264470512387,3.16660860683867,1
2.72909465346401,1.29608386874171,1.1345264278238,1
0.982135807550814,2.79983809972502,1.47168875344528,1
1.23710555850361,0.731547981511358,3.1743972290658,1
0.549254717503899,2.10231724582932,2.12467880355687,1
2.31667237966697,1.10939335567527,0.991547956506328,1
1.46963741133663,2.56620951671383,1.52096260637157,1
1.82676654149311,2.59167275528929,2.94835475077742,1
1.08292111930587,2.05400737130363,1.49563182603001,1
2.87510701465968,2.23796371687444,3.27574575994582,1
1.32221422608599,2.7908538827479,2.25968535462994,1
0.378973642401007,1.05842586065258,0.825284483186931,1
3.24843254385337,0.998583077314464,1.29005549312778,1
1.29631089263485,0.33135888397646,2.88432112303638,1
1.17849453192839,3.17965686241004,1.03350336477592,1
1.85048182153667,2.51540087594563,1.38599793741517,1
1.69371938207801,1.59500074756268,3.55333662855481,1
2.52567990800274,1.49587965938721,1.70541136073806,1
0.460953726049626,1.46317316842325,3.03545435007713,1
1.84208903549479,1.48466341187354,3.11604154684451,1
1.38364355711082,3.10455970333172,1.05435274298935,1
2.48623334322838,2.50688187480834,1.02648517502735,1
0.734615316757967,0.709006288594759,0.812953922558014,1
0.96923640157276,2.55815558299822,1.49290830709981,1
2.0505348969922,2.15677380696203,1.31997894184497,1
1.23213199167362,2.01945165772419,2.39113501583013,1
1.71861652514085,2.76435277378707,1.60891552602626,1
3.07905401418503,1.45773412719701,2.80555989378814,1
2.05953487182136,2.89588828663952,2.00453790288935,1
2.46273125814613,0.993385423342895,1.80335250309769,1
2.9499192367812,1.04440807621773,1.94266563221288,1
3.40444653270464,2.87223921846262,0.738905269893495,1
1.19080249965306,3.55827748399437,2.24160073470643,1
0.748143667818083,0.83425904238483,2.86701124773934,1
0.735736111622712,1.30520419471547,3.65749743594567,1
0.781301658680223,0.526970188053858,3.09560842359896,1
1.42870178381626,1.57628568186807,1.20343855441571,1
1.70738918013708,2.59711668702269,2.04826398120362,1
0.391762233797425,3.28979817201306,2.02996586801441,1
1.0112502681198,3.31238235947714,0.801388830346887,1
1.25839339964484,2.69723686976207,0.984502495896328,1
1.70385210485756,2.29772430038907,2.66375897150283,1
2.30690640853552,1.75746568732824,2.07230822905509,1
1.42775196643974,1.23105929471147,0.372589501413172,1
0.475562715519001,3.16083126759455,2.14814761935221,1
2.22829084663168,1.84030945622248,1.92986989423826,1
2.80886646518929,3.04680620937155,2.18663346204622,1
3.45044709833184,2.06037858644259,0.847658368668465,1
1.64835971915656,3.39508949528914,2.34650895979884,1
2.27095248628089,1.93560408656495,3.17512777280838,1
1.77216825759683,3.22870033703175,0.728407462540218,1
2.18099450796574,1.88046124428883,0.429425355091947,1
3.0272035495739,1.31019467786415,0.772026326480694,1
2.18721780688025,2.32001758332664,1.62060284434715,1
1.98153723403729,2.94870307861996,1.68249673294248,1
0.822736232780261,2.86118194285428,2.08925139946054,1
1.78609566361841,2.09483369005166,0.981641021116054,1
2.42831136472013,0.323264401510448,0.6914948187789,1
2.40818233585868,2.00735130598248,1.98066986801286,1
3.07353653374516,1.86504965874226,3.24377888731083,1
3.02041154396068,0.724503257656207,0.441591257973073,1
1.98019504932057,1.63263297218863,1.71654786337982,1
1.46297283226269,3.16145284990292,2.37616048296498,1
1.25030837863682,1.09709383349915,3.38829623239818,1
2.90241419589765,2.53532780924775,0.787608010556487,1
2.94177806920485,2.56374482087439,0.47025743240469,1
1.49875355562258,3.14721519638813,0.839227764394389,1
2.08486945817656,2.23510373064719,2.5146748238083,1
3.64696252843823,1.65337569554868,3.00178359561156,1
3.1249996247462,1.34873939168039,0.559319765669972,1
1.42592260083739,1.60391804037491,1.34510724795877,1
2.39844468059144,1.45214027120171,1.42480242778505,1
1.67074267973277,2.97241885082017,0.723303997804073,1
2.22086144025728,3.41756074546456,0.345488226814989,1
0.65314307024159,3.07519662226831,1.70669849945048,1
1.85482069771181,1.55973804229124,1.41235687461024,1
1.69516540150428,0.782466261681682,1.10073031743626,1
0.906440562492399,2.67064563859933,1.75058059128593,1
2.92956854943341,0.980252185750432,1.54399860031666,1
1.65657019035876,1.40164549511831,0.279447571573114,1
3.02194594971973,2.32086834100196,3.35087451655649,1
2.1248381227782,2.32793542991093,0.804185911570692,1
2.22917223735475,1.70666897668112,3.00025408476533,1
0.623900782758659,2.55972219303551,0.807071254189097,1
0.688190744988756,2.66813730833929,1.63702977347764,1
1.06252201656872,3.56720029246132,1.60623314277394,1
2.55443283188333,0.393933800728867,0.917306452927966,1
0.718344102876116,0.691630396772469,1.38812372291998,1
0.653367114198017,1.79680833479822,1.71561845063885,1
3.06218092822163,1.21606597899857,1.08241058437865,1
3.16073192875932,2.41750509993522,3.24358198341424,1
1.96411856975563,3.2198977092105,1.16390129790008,1
3.01988416960296,1.06293560626534,1.374325850523,1
1.28179435553657,1.03137644934639,0.195927457564726,1
0.273145660351612,3.36132487058202,1.96690147735128,1
0.601852734909062,0.761108469763682,2.9949833545484,1
2.26804044230524,1.28718714716983,1.80848820809724,1
1.36316776651353,0.894971389369865,2.92311631137314,1
2.50704845129317,3.41377956196037,1.82584892591405,1
2.74330491349199,0.939759804051286,1.50375157588536,1
2.90398383684217,1.68163917916695,3.2136296633203,1
1.3923001809267,0.608316109088101,2.96247025929835,1
0.528115843231941,3.14577738327582,2.28033097994655,1
1.40811326145491,2.36850217239173,2.30432838602333,1
1.97196058123662,0.903730620215928,1.19597252189937,1
2.85500646298977,1.55104202385754,1.8062408615859,1
3.45104215669167,1.95829719075778,0.787669321776936,1
0.797461403104697,3.18387144725151,0.975875478015926,1
0.803772658494662,3.25667912657132,0.935044042957143,1
1.02949279442659,1.83121991045221,1.78759812380085,1
2.14067060308883,2.79174114886175,0.782209955750054,1
1.44509081633292,3.22389148836608,2.06968928228049,1
3.00928216390041,1.95243844348032,2.38311631720241,1
2.9293110870566,0.867588589755164,1.35419052153561,1
0.611534340445399,3.48444358648836,2.00196005879428,1
2.87841871230349,2.15350637760883,0.442601003947248,1
1.25575408561325,2.41388647821602,2.03240189602055,1
1.50336330143167,2.77760943041219,1.56873841529026,1
1.14613020368885,2.24463935125776,1.54456914662548,1
2.30730870132705,3.09115284898241,1.38245021696268,1
1.90695850379673,2.82225144725011,2.32588781634463,1
3.11148235328091,1.22146065640169,1.04295714156056,1
2.00499541936747,2.13377200087233,1.36596025670697,1
1.22482400420569,1.94179190858943,1.17943506707424,1
1.38428527820457,2.16011534687867,1.94116572119702,1
0.627003091921295,0.947679737274643,0.874901357125976,1
3.473049806291,1.17571792579059,1.60205914571258,1
3.05654093273705,2.33953310170148,2.71133262935474,1
2.11291142544128,2.9132260395265,1.73288245232166,1
2.00613437461741,2.94972535836073,1.27227840147891,1
2.75600404619738,1.97163426144227,2.40183116854006,1
3.04081925143064,1.04023027190752,1.68296021712606,1
3.02424958129161,1.29192442591885,2.13030543125262,1
2.30743150157492,1.626766473778,1.0969870813419,1
1.5874740007994,1.69657802942464,1.59009659124919,1
1.79726847073706,1.93647788719629,3.5654196090367,1
2.83606203339566,1.8598771633374,2.89787846908695,1
1.16036756773202,2.11401524617682,2.05886216211163,1
0.976198386128617,2.44803543863388,0.85311977056,1
2.61464023087206,2.04241357288446,0.755505581067935,1
2.22002817332858,2.89585220397359,1.83456150626654,1
0.595963646985003,2.18701952823174,2.09749686521421,1
1.70018570599896,2.0905395936191,1.78916437787689,1
2.82154242040669,0.792784210036391,1.5457207033595,1
0.921245967187676,1.53054831975783,3.51098647373017,1
2.13089884470672,2.21714543602238,0.512576346853204,1
3.13508254408156,1.16203525082971,1.66058740121383,1
1.491777589503,3.17485473089423,0.955280242136099,1
2.73654134071581,2.14028881843249,2.91953158367885,1
2.29875114464686,1.84828518070684,2.89143502018499,1
2.18167682740081,0.786626725364237,2.12642262454866,1
0.987821443489721,2.09171311961815,1.88591826616664,1
2.0918445841552,2.54237458915429,2.92633714594227,1
1.54131835004895,0.539027981096221,1.31556428518689,1
2.97011518960324,0.857693990426962,0.984183264946109,1
-0.252663410680289,2.85234598606524,1.9856118246831,1
3.71567820024262,2.05354982060984,2.73035447409511,1
1.60609718051475,2.98044231085761,0.71860490994773,1
0.614182172304294,2.46886212832248,1.97506780185413,1
3.12756448748085,2.31669584314374,1.15114022755513,1
1.4827092845681,2.20665048045714,2.25535711103607,1
0.943707452764072,3.45675460865018,0.610718459098989,1
2.68520451488382,2.58444036273953,1.73083870355258,1
0.854179135235357,1.4594024585029,1.21701397296944,1
2.73226576863263,0.663896747522096,0.763253144746256,1
2.40707678620284,1.87722014561261,0.828771894684566,1
1.42719569988561,2.67776510678214,0.793208199780094,1
2.83900661287538,1.63719869610902,1.30246952441026,1
2.5821838961425,1.29572641997469,1.28205003756451,1
3.05835442383035,0.934111092880847,1.02305254363097,1
2.53795231959867,1.09877413020347,1.54625193854644,1
0.666388321092023,2.5525847440725,1.86199368423473,1
0.78005666123375,3.5924578656588,2.42912381995534,1
2.89896792753221,0.486227836132681,0.841761317465887,1
1.57332645323475,1.96504458195671,0.85665240288361,1
2.73920272423353,1.23058998476232,1.16098587013067,1
2.85205338287124,2.20982973873207,2.85666278194662,1
1.98399903044023,1.23224361397109,0.800485329575159,1
2.53533597195713,1.92605764056221,3.22438376560636,1
2.19603026365954,3.33779599401011,1.36333440441783,1
2.70023807663734,1.59768915063368,0.268792224044967,1
0.883153519667587,2.90016806539267,1.2364280975159,1
2.16626974344722,1.07851731933281,0.370636597240675,1
2.40485254406233,1.18581208291836,0.945815675311136,1
0.998428555788299,0.381192780147914,1.03575809326506,1
2.71197649800603,1.43502397423339,2.8218839520377,1
3.0604190988797,-0.153185387350141,0.588889885139108,1
2.16232043197207,2.4305581931494,0.112670196526175,1
0.722701998339389,1.35833968501971,3.02064972757367,1
3.21480648350025,2.19156508621515,2.88783515764788,1
2.73571739986611,1.9943272264941,1.98328987385405,1
1.08796525681915,0.474178453544177,3.16281123758877,1
2.05058987887884,1.57586220175699,0.51707664055136,1
2.69689947467129,2.61526163546791,0.799661933654211,1
1.34896405670105,2.29777875000983,2.3575733955773,1
1.66665144738423,2.56915548160479,2.05343495788894,1
1.45912438227785,1.01190080648924,0.599387892634499,1
0.632630835568579,3.24860569266096,1.23390800714816,1
2.59238760818256,2.0888135230785,0.355198683924497,1
1.9395662701779,0.89881500659876,1.5537561091501,1
4.14297797521214,2.35592156759829,3.11461552778803,1
2.22516090471119,1.56478581485322,1.29925106755735,1
2.35203078213507,0.369775785542657,0.531052401486225,1
1.61301910632782,1.89520447686486,2.06612734594799,1
1.30372126497412,1.2828099465169,0.872594371547386,1
2.20174254994204,1.85957858189366,0.223219627371283,1
3.28173654575431,1.93068036645325,2.9543866804171,1
0.928758918788549,2.75039309436747,2.54567230541786,1
1.72813586064327,2.71595528568666,2.02768906183397,1
0.763759355897169,3.58980991406424,2.2012113700808,1
1.31324213103366,2.23151166804788,1.7821132023625,1
1.55176119432472,0.583602816652672,1.31155664178357,1
3.37244697873162,1.3061364911038,1.10380551233219,1
0.612946400327088,1.25548084458012,1.69911173690725,1
2.53217634766737,2.07684448937752,0.612336836126641,1
1.09804361449549,2.6430232498148,2.16659270871422,1
2.79385978105484,2.06965905116981,1.25714690719301,1
3.00226054181469,0.774274394672178,0.582876933304591,1
1.59512877782526,1.97604233038024,3.36020501873505,1
0.500670119820617,1.7362247564405,2.17754774231873,1
1.23721830244585,0.844986697637797,2.96482287849565,1
1.20539906081628,3.56929174660819,2.20592631479377,1
1.0133632281669,2.79187774160776,1.83154087304076,1
3.6376750038089,1.51681547660539,0.972956026527004,1
1.58870263678705,1.23818969786247,1.4132601372258,1
3.04146285708167,1.61206531590323,2.88441910326078,1
0.922015420679821,2.37434588784531,0.640326812376357,1
1.8407076761713,1.32560135552035,1.28508836835699,1
2.45962463268287,1.57643868706775,3.22688060035003,1
0.693027420684596,2.50364036116297,1.87709011246147,1
2.81497763374932,0.677309822134316,1.55493842177293,1
1.46441728355928,2.60171937119198,1.4733371487108,1
0.62720136237857,1.93705105181225,2.10902265029272,1
1.1231448213714,1.36978614696271,3.31788857122091,1
1.37026736069672,1.009261241043,2.71243150561754,1
1.99416830978237,2.30814069173164,2.11480444991869,1
1.93946320041459,1.90169548668232,2.0229683204938,1
3.07375834413049,2.48223612151994,3.24146640417257,1
3.40766886597739,1.70506134876371,0.980514015046912,1
2.45343026169752,2.99156192778059,1.57328514519247,1
1.25577462205775,1.3305489980736,2.6794331601412,1
0.914536847786437,0.794305866417126,3.31360970057275,1
1.09946289140407,0.417885954118095,3.38447416418552,1
2.7608084334664,2.35845027282818,0.896598908389643,1
3.3797844339782,0.779525026840087,1.41228276982054,1
2.51683443934703,1.22884037985879,1.20561674488872,1
2.18297748181532,1.13349439777449,1.1071890108117,1
1.07808311275257,0.842220866057934,1.15190915172135,1
3.48963521182619,0.991495334449235,2.49638037613545,1
3.21061681994301,0.882656506556737,0.769192301069124,1
1.91621000222003,1.26178402171221,2.47204997332314,1
1.16635430844415,3.64493548039296,1.74332547365752,1
1.64384094356917,1.74932961564826,1.2256743062521,1
2.05916643624536,2.49575628639019,2.24375090283174,1
2.04710065141511,1.67278996926233,2.77123927884815,1
1.1671750360733,0.7748584864525,3.37990321217342,1
1.91604714042656,2.91858155042948,0.217336264717907,1
1.81863471004118,1.0536918584573,0.369285433030652,1
3.18574578132936,1.33122094615817,1.11093531310709,1
0.650380549564637,1.33431935519321,3.37090811201315,1
2.12744299814872,2.01801278044537,2.2119009426106,1
2.19709656350256,1.43842227181786,1.40363801069744,1
2.05982814261499,2.15310712922602,1.1315744040841,1
2.35863719671339,1.71792810004244,2.7527558184641,1
1.63395928279654,3.04049649666266,1.19496089939363,1
2.31498491982665,2.96002989439478,1.2869086717658,1
0.732972511397848,3.70106433366124,0.611076171587581,1
2.67537117344928,1.43992494891097,3.25042510464196,1
1.02071707995201,2.74908337036182,2.0663935942715,1
3.16223122954756,1.15038585430337,2.13862013093691,1
2.18870999707169,1.6225076619184,0.572142963647209,1
1.96879318277926,1.02100652829167,0.831722613159275,1
2.76727296656993,2.68541230634587,2.8940103656144,1
1.2759132466612,2.4713731867421,1.06894127987787,1
1.49857925379228,0.445141486323763,1.13053056432265,1
1.73036404634861,2.24479247927364,0.678247066519967,1
2.52136204183763,3.13498625002832,1.20503456933169,1
2.20794220120974,1.95959664831788,2.28905282629795,1
1.55002883719081,3.48348003819023,0.740343973380108,1
1.66718776385896,1.92048677669174,2.38219415556775,1
1.95914578185972,2.80248263276711,1.13817021172513,1
2.98167042560704,0.80988590779743,2.75418269982643,1
1.0512577154174,3.96286644606286,2.03434395395146,1
0.506503719368064,2.67871397414215,1.73612332455571,1
2.5101686695954,1.51472461923325,2.60409029434809,1
2.50332571473286,2.97715214970577,0.154198371947294,1
3.08592843098938,0.803158764129687,1.52139282818217,1
0.495340371354295,1.10145154214554,1.74220616403029,1
0.511778711620821,1.91321567280123,1.68132807877282,1
2.41555400373581,3.23585229534545,3.66018197058265,1
1.69119121634379,2.54948618407392,1.89899989491718,1
0.904428865545908,2.1729239365214,2.1636112224021,1
2.51343745970226,2.95816302497731,1.61105767954384,1
0.992210428522859,1.06293770081221,3.42917916502792,1
1.05158785176318,1.28283625364932,0.670585688498507,1
1.35712266509676,2.60177793702772,1.78964104556552,1
2.67728000457919,1.00995869703663,2.71001084722729,1
3.46466662186775,2.1047588347154,1.73819244103209,1
1.27458047122059,2.82696662227757,1.61262177344271,1
2.28503108374393,3.63516102948232,1.70486641402895,1
1.11237597023497,1.83755597169192,1.34846220803021,1
1.88802433216677,3.39681383901136,1.52622583403949,1
3.34951333497978,2.52802558981302,3.24177776714533,1
2.63088703963084,1.85110874959246,1.51668500318693,1
2.831498308203,1.25998696234058,1.08946322985226,1
-0.0134716692636456,2.62880661909946,0.612756641036195,1
2.27523963892341,1.24875378492889,3.67592712239287,1
0.546897393332663,1.03263709019357,3.17497615215164,1
1.61610033154936,2.97104318900139,3.51619828277398,1
2.91201127631214,1.68790053345817,1.19314094251011,1
2.95830376147942,2.0344912055957,2.83618338400759,1
3.06269535183517,1.19577710374397,0.64986216994711,1
3.24881955744718,1.43785319376429,2.80544975740623,1
0.654252440789589,0.901132553558119,3.00809580528825,1
0.393847254777709,0.381174931676357,3.26483704289125,1
2.15430141232091,1.42534156531476,1.21788346140323,1
1.1747079249762,1.53263764409768,0.721650573730739,1
2.56744953260909,0.327627783094986,0.432122037524378,1
2.98370002676588,2.18685117973394,2.66134337392788,1
1.23572913076774,1.30682329591499,0.628197101108653,1
2.19560270465895,1.6278452835381,1.3069374545505,1
0.510142935089006,0.398095955924553,3.50165219479313,1
1.40211458957856,2.82908700907629,1.04564591264303,1
3.22980861167641,1.85207390698169,0.86241084616954,1
1.1364287915059,0.462609242296095,2.64494392489968,1
3.66244123934193,2.87286633087881,1.65385809239042,1
3.05487474793393,1.99560424465667,4.02213311017391,1
1.37708311687919,-0.0556984686590594,3.36794753767634,1
1.78798939136696,3.48408217009172,1.76734939924842,1
2.42311194584052,2.05463668613074,2.85287393793391,1
3.84358975979513,1.03850725689405,1.58897651486825,1
1.40012082664658,1.24531140742604,2.46442886332863,1
3.5421487165417,1.90388366097464,1.51380366883353,1
1.05212089825665,2.28264350096498,2.82210200381899,1
0.55795917594877,3.56424633102919,1.13478545482213,1
3.01625352585388,1.56244242886697,2.94816833886114,1
1.14936638323211,2.40123947695943,0.281578359154539,1
1.75453484216548,2.42527484096475,0.562538299047303,1
1.3968823233139,1.18133872595959,1.23432990050965,1
0.718791232295396,2.85893908298976,2.10528075701423,1
0.361727114535134,1.09832892689813,1.37995772967495,1
3.3310605733511,1.67014398521442,2.12386928237524,1
2.04334283441747,2.539519913694,1.36746785728082,1
2.49590205498308,2.87975633446144,2.33571463191754,1
2.14308059266702,2.80929612508947,1.21932461410764,1
2.22373076507557,2.04148085955698,1.07509870034938,1
1.27602553618229,0.773135829587645,3.17523975543698,1
1.61022622226771,0.211751857048386,2.39193196184117,1
1.61104561225192,2.14681601245238,0.771736455988814,1
2.40029577374384,0.848510897991877,0.605041161001772,1
0.468571501711841,3.09560609068157,0.876908270581678,1
3.18137881638313,1.36378660276595,2.18765797021928,1
1.43684040697521,1.90030401828518,1.32206979502883,1
2.28067952990568,1.86503896424778,1.98636317957168,1
3.06263966991323,2.16901684746022,3.08542149318708,1
2.00699053076347,2.07716216525011,0.598346726429073,1
0.92864664649408,1.48553967113115,1.60541867445558,1
2.10418027282568,1.80445489582655,1.55717124611195,1
3.76403577086699,2.22282773062805,1.25096270031319,1
2.09931814942878,1.67424017600436,3.11398318726734,1
0.941282394984792,1.55470968319651,3.17985774827259,1
0.899350523327887,2.18616954057023,2.54392792925237,1
2.50365046434394,1.55973927967367,1.55790175289954,1
