"Var1","Var2","Var3","classes"
1.4738632002344,1.98150098464522,3.23482972728546,1
0.602654362939717,1.21915709338318,1.23553019222193,1
1.41390984298782,3.32920676082771,3.02278540729253,1
1.00701435226152,2.90491981043786,0.565019809708827,1
2.75612544130298,2.98360503994189,0.819755562811207,1
3.09782690962552,2.98279957234883,1.14624155006658,1
3.05544264608862,1.22566328019252,3.1494429734371,1
3.54359897430305,0.433359622033695,2.85562074182794,1
3.01341165676715,1.89692241823292,2.22898209981094,1
1.55957302192033,1.96434707794361,0.879051887817943,1
2.83158352043562,2.48112624920443,2.92277071070141,1
1.99673060778003,1.29063479861062,3.18139069827767,1
2.73739878775727,2.98102735968228,0.809011738638717,1
2.75803935491032,1.07677004467325,2.95746009680771,1
2.79542904828661,0.6977355123832,2.20276498218267,1
3.03005412051495,0.985350671050161,2.77080706930164,1
1.73578765957597,3.03719997104939,3.15376183377647,1
1.80542146407913,1.78457896913646,2.79159598855489,1
1.79789230826036,2.24759549437103,1.29641613482258,1
2.87652394638384,1.24238675314457,2.05044272170063,1
2.94877731433774,2.02853659707481,2.00332704538616,1
2.03352155330727,0.510328116564288,2.93971105644901,1
1.96474650591321,3.36207682863784,2.9346711516858,1
3.19715516398182,3.18852208276525,0.859441272540756,1
0.833157535991293,3.34892700957217,0.926636525809212,1
3.35506484567587,2.78294678490235,0.702547332212629,1
3.37674156980271,0.874359064549228,2.92127685591915,1
3.00122194486913,1.18285057465785,2.00905037807992,1
3.03052157759308,1.13130608456292,1.81463208053436,1
3.13602963015751,0.918813753545121,1.6602599477948,1
1.59602956877949,2.89055436863959,1.01324619133792,1
2.20581010482402,2.32785736287338,3.33153963453613,1
3.15055425529752,2.00050820129565,3.07680881885895,1
2.02959893711885,1.9863070281126,1.43077919777091,1
1.84903515814058,2.89814976698943,3.18024162465467,1
2.10066810162748,2.01438013300478,2.56113760647201,1
2.88052070630876,0.846105026951293,2.92825620322758,1
3.06681575202127,1.90491143350347,1.81435097023992,1
3.09493941146448,1.4198218854082,3.12424286982823,1
1.93178587792801,2.98455658702891,2.85563232515427,1
1.95503575247212,1.01368859831332,3.0526162824153,1
0.920300868694929,0.71627279035665,0.934956836001616,1
2.32441936356975,2.03480765445039,2.90284244763533,1
1.80327609769153,1.14975224335243,0.422820486363004,1
1.94726025732271,2.05701796748544,3.39205104802629,1
3.32059712458221,2.97456708615509,0.739200315539118,1
3.07034576690513,1.47668718188815,2.9075314312834,1
2.28573094182407,1.29160750865398,1.38070790129768,1
1.54900608996191,2.19871987132887,3.35871035835872,1
3.66099492624392,1.61725495711161,2.22148323630015,1
2.82627100708398,0.832240146639138,2.18838055863715,1
3.12740714591122,2.37799350188574,1.90493500191695,1
3.13511818590346,3.00040064932356,0.784786984116873,1
1.61941454747184,1.1461411733955,0.918946201726793,1
1.64636062010171,1.62397532538234,1.1178588188104,1
2.81664191053793,1.14440332730856,3.00988252366896,1
1.98541958533568,3.00646119866644,3.27231797114556,1
1.03419014948735,1.02982693372921,1.28204710524477,1
2.14796066162419,3.23520220215657,3.28947998560906,1
1.82333703729755,2.05386438707602,0.84988052278025,1
1.88703441670051,1.04735750940081,3.24159161644083,1
3.20184796842783,1.59766678016687,1.70064704095429,1
1.71596294835383,3.07055981253601,2.91180288586208,1
1.89804052115652,0.91170830356118,3.1049531166714,1
2.20840245382424,3.03041313952217,3.45120339635905,1
2.93747284513624,1.67284887174228,2.3615710632638,1
3.06397760302397,1.22229998577536,2.80605855794627,1
2.0259497958846,2.77148433548099,2.96727516816057,1
3.1268634597378,0.642583950591649,2.13375873561243,1
3.14079785849674,1.03154621967411,2.95841948135076,1
1.86694058110686,1.13021052899505,2.93780769814942,1
2.61141298413437,3.05688540409388,0.705971305380896,1
1.88852912634797,2.79031995385882,2.69864811374839,1
1.84011539091898,2.9672335696297,2.94827124999824,1
1.99464433826761,2.93906798649317,3.05420279167282,1
2.96702109727719,1.01294397526739,1.94212418913076,1
3.06434250749376,3.41464331488475,1.19175650721236,1
2.01942437565584,1.57578313647838,0.913480044739164,1
3.4309578811087,2.19026136545784,1.74710997767577,1
3.23518640935991,1.95287735690093,2.96732939380763,1
1.06401723472601,2.95335887656015,1.24824489043986,1
3.12959826216618,3.04325928650504,0.701249729559962,1
3.40562733123965,2.7392605391237,1.04064450995576,1
1.86110979815055,3.31737572524753,2.40686438015759,1
2.11145923931205,2.67161609894397,3.17250801959588,1
2.96202097506693,1.93300360930962,3.11885181500414,1
3.01875149096771,2.00161861459784,2.63882220499446,1
1.98333174551619,1.03397695608312,1.11480020845671,1
2.89960289276485,2.08626890738889,3.28975171784491,1
1.7981417088383,2.43158826424261,2.55237479940019,1
1.78149038645498,0.919627384487701,1.05650301375702,1
1.82661584940883,1.84500437739571,0.775922747924913,1
2.26173346885661,1.93831713468028,1.34833847545705,1
3.12220182096236,2.20672977050695,2.17492354215796,1
2.96338922487762,2.3709659097171,3.04798832358093,1
2.14669282438397,0.892151496732064,1.1477938737847,1
1.97257906549719,1.19467714777384,1.23150236111647,1
2.1382432155534,2.50699635636604,3.09704951190723,1
2.87514378515299,1.25465829946856,2.86968673744517,1
2.80992652690186,1.98062939254689,2.9202966747637,1
1.0135323471458,0.963421010051244,1.05002148275537,1
2.83596036225275,0.928820749608409,2.06432776039776,1
1.81036438393307,0.932128465467365,0.980437596446527,1
1.4569369648634,2.8079346975146,3.17024469144636,1
1.16995038690249,3.10832939377796,1.19074055598345,1
1.2414788659276,2.90847660385345,0.953748716086556,1
3.33235458813218,3.13098061672602,0.80487474850539,1
2.79555753904509,0.708834069270396,1.93167557990832,1
0.704246079711954,0.887317949937204,0.775442152666958,1
2.86218198610369,1.49398442406715,1.88755824892209,1
3.2907669644716,1.1485148845806,2.07683238603728,1
0.692432072338432,0.826166347670846,1.00208278518852,1
2.3542438023602,1.31663870749804,2.84365513810935,1
2.25132009467493,3.03662320420787,3.34678316341177,1
0.78703632982375,1.0956540287366,0.772121169951277,1
1.77058257168883,0.897089747459441,2.64421574169366,1
1.92883741567971,1.55925605919445,1.14195971405637,1
2.20208475717199,0.787851933852244,0.841285821334698,1
1.79123376136091,1.61971081848351,0.964474850369782,1
2.96028758091394,1.95418223088447,1.73066804756857,1
2.21097648152221,1.97998829568454,3.02020024787342,1
2.127742220267,0.98385890240749,3.01084863566719,1
1.82867712079962,1.2288861625704,0.891067159075666,1
3.0146474055732,3.11969212547049,1.07662173544202,1
1.11779675542004,0.800882380919197,1.51582111118856,1
2.94709044649461,2.10118084121647,3.10072324959011,1
1.07411644628826,2.75611609789637,1.27715904331677,1
2.29840701267732,2.91270002137396,2.90326071095935,1
3.07128512582845,0.721979508557303,2.71864294764974,1
2.98097233735302,1.53634221903828,3.17960476296738,1
3.27502786700706,2.0025217134218,3.32328978113199,1
2.75376834713183,1.95726224681588,1.67520682450799,1
2.10323648630904,0.684812837199637,0.786994049053426,1
2.84184631977871,2.37034496061429,0.751016152043112,1
1.52083940373701,2.92844762445396,3.03293826489806,1
3.00955249965799,3.22170101400627,1.14151288997593,1
1.04972292335925,1.32971032527033,1.05265232621583,1
0.841733175017771,2.80680219820644,0.835936351362791,1
1.92124843722509,2.14238323937607,1.08855683037547,1
2.11180152593183,2.56671998030984,2.69091619973325,1
2.94765757638039,0.96910028105651,2.83087595338564,1
2.66135206778201,1.30676597008871,3.20485775556285,1
3.1184890848224,3.07243137581318,0.851599120260304,1
0.908478230514686,1.35809303693035,1.46085664374944,1
2.09210233552374,2.90454741690132,3.13671106947554,1
2.7902082478123,2.12136362780792,2.15442102175199,1
2.88700200726435,0.919879551934774,2.73860401106045,1
3.0750562113963,0.636571596427088,2.1860202300345,1
2.0355406864737,2.0912640022338,2.83616560261119,1
0.660942573632304,0.874815168033642,0.983487815875948,1
0.756257226982327,3.48048606697421,0.866366249563027,1
3.11296795371471,1.30451392261784,1.95492369222707,1
0.999964934093585,3.30509075212445,0.8931085189438,1
1.80418704707669,1.74612443308486,0.379183004667765,1
3.01163811243418,2.19940373272493,2.80156466597109,1
2.20366339002894,1.72145023942029,0.994154793323971,1
1.97016717109426,0.772717385285954,3.13328324736218,1
3.41612509264809,1.44213534983497,2.00571687036579,1
2.99645933903925,1.07958028357427,1.76116193004922,1
2.92243081485231,3.19747205060932,1.44371343265873,1
3.26853798415787,1.05926258710321,2.28112820893848,1
3.12336280759202,1.58376138181697,1.95285544559467,1
2.1102890022886,1.77172378698992,3.20907440529395,1
2.7086329444097,1.85848181670839,1.84430442095287,1
1.68166139738599,1.0109846124986,0.721004609697768,1
2.23664131469002,1.81520588393736,3.16173735246849,1
1.9068531370143,3.05604424036543,2.95975050932522,1
2.91216008282983,2.57877412327779,1.88109429129454,1
2.2022405807184,0.892217828668909,2.77689773604725,1
1.76717123697506,1.18308208256887,0.974967288752784,1
2.35365156161068,1.1078172814528,2.91971492587439,1
2.03157603575362,1.37309484173858,3.31296311295205,1
2.88471659236731,2.02675098560498,2.05097032638121,1
1.10899315552701,2.6236205197641,1.33069000906748,1
1.75387244614472,2.39995745135797,0.477564839946202,1
1.77171594875825,0.62420615362626,2.63366412986524,1
2.07591932394224,1.2987437167379,1.13766107211577,1
0.694970206359648,0.786066072274004,0.79048693914521,1
3.13849178631064,2.07744699651025,2.41655146339623,1
2.1044716583513,1.00374290628966,2.59653588645494,1
1.24287885910223,3.20686612717889,0.93131257587983,1
2.99587464912825,1.85187355350959,3.16445848103559,1
1.90194721445873,1.88019637046004,1.23654322157309,1
2.86628953376284,1.72741755731142,1.92965376392179,1
2.87945223411981,2.90933980456609,0.889429133580572,1
3.00966277093083,1.78434505984732,1.76238209864345,1
3.23168396888363,2.88559824308713,0.898673128894846,1
1.98849456343216,0.638157715931801,2.60153074916107,1
2.83874549620553,2.32968208229842,3.06792694574523,1
0.511961688870928,0.783723175319139,0.899867448448882,1
1.79981370443542,0.835795188336098,2.97057944292509,1
2.68669715361785,1.13143574965774,2.99468898405754,1
3.1813394049836,3.2922846202765,1.08931273291903,1
2.05240067350007,1.08313606224235,1.09293598946219,1
2.00448927915371,0.757082208342491,0.866026935448897,1
2.06374043706871,3.70122484252528,2.63903144043957,1
0.779748222975209,1.32237756112282,0.267367267847571,1
3.09022426053675,1.24414082474695,3.13237481020243,1
2.94819397398405,1.01521874236485,2.46685917209611,1
3.11016443818579,1.58185531010884,3.05198554465724,1
3.22427731318032,2.36497909185284,2.63513475576959,1
1.59585172256338,1.88282780033562,2.93668145232166,1
0.721586918734367,0.78381566656513,0.876699941132076,1
1.62820749659541,0.968489824796082,3.05772115922137,1
3.0620463942898,3.12381424828898,0.768219989137125,1
3.49181945549902,3.42090426258828,0.897240807226858,1
1.9113173256835,1.11665345625925,2.90833908783313,1
3.07652050859658,0.686112216097263,2.10461282824837,1
2.01663985750337,1.19457982596071,2.89651646225836,1
2.60047672305069,0.862386358361236,2.39367442419712,1
2.94760937638739,1.24513183739746,2.96260516050118,1
1.91601131960016,1.82644999669906,2.8895440685706,1
2.30616697205753,2.35883780475317,0.688596641738243,1
1.96090231980704,0.954617226452598,0.851690912873863,1
2.22994779435543,1.25533965766944,3.10116153235938,1
1.79490970721502,1.76650429944569,1.08041448348555,1
1.34427375760622,2.39459135384921,1.21170436732665,1
3.0538561924732,1.78189847449703,2.67167214461885,1
1.3694818649012,2.89285197842172,1.40156238813999,1
1.34555973975138,0.976160575240042,0.76162078572308,1
1.699136772853,3.27139163149424,3.17982846539003,1
1.10169063893746,2.72948158318755,1.07189815259055,1
1.80605437522508,0.856154042396297,3.20387743781599,1
2.05286380169584,1.09349195016272,3.1638370066883,1
2.23679509030861,2.37467415554965,0.698901293241703,1
1.79576110302372,2.13749220641213,1.21044666611609,1
2.60382983159128,1.17224092497539,2.06955163826836,1
3.48289268667044,2.06005790472903,2.94130954272052,1
2.74077912158035,0.725188386450883,1.90280802910875,1
3.23433071452389,2.11010367236884,3.10143666182121,1
1.44802271913878,3.03321401132208,1.0259000579792,1
2.12789475665585,0.80108053194561,1.04909397769676,1
0.683495302182509,3.06876891332315,0.798759827298837,1
1.68157070465001,1.76639568353997,1.16926745895412,1
2.09408496508949,0.955621773817545,3.01991570703278,1
2.85353583887704,1.99958436979915,1.76098120132231,1
0.667082808906466,1.12382114209287,1.16882355756316,1
2.75744673955834,3.07161053582218,0.998587643464798,1
2.86480926816148,3.06296674147824,0.73626067618116,1
2.10797345439944,1.00614515989566,0.993476290906286,1
2.04015343577782,2.14861493130224,2.68764291467528,1
3.02096011797955,1.03205077530883,2.22708081131076,1
2.94973152430794,2.30619238596282,3.28742601183499,1
0.915734138895541,2.92763418599378,1.03262795434402,1
2.9522440023194,0.707966945886511,2.99624162470143,1
1.2110026016834,3.23746864707952,0.479451575230019,1
3.22991515919923,1.91612707672273,2.04823577477702,1
3.16402558075728,1.05981228767915,3.03887413333986,1
3.00845993355623,3.14626883503468,1.00418978727149,1
3.15886016478073,1.60860811327029,3.37535242149423,1
1.95226306603303,3.17069473932588,3.25745297459293,1
2.44739648956205,1.61625394645176,2.11665279636056,1
1.65613752349044,1.82341932836167,1.17410828634943,1
1.39229326523976,0.879039764859289,2.88212844597498,1
0.940787447735711,2.9217879515043,1.05033757688857,1
1.98565172217753,3.25316681702372,3.443321010548,1
2.1959593728515,0.923713146557777,0.765787446675904,1
2.16133328365644,1.48303354552156,2.88448803894592,1
1.80524901507551,3.06581628484074,2.91176770723654,1
2.65041745116534,1.98271877891103,1.99792646031288,1
0.775695074483195,3.20276600093875,1.25601570222768,1
2.94551200669579,2.3083390754844,1.62249830525141,1
3.15214691111413,0.715452255685968,2.12316986006828,1
2.4100995746632,1.93913659665958,2.05970318552361,1
2.18579359895554,2.88697079002348,3.01698820700796,1
0.640365428040874,2.96899909764797,0.929282836086896,1
2.15530743094376,0.944130679596082,3.09890738819629,1
1.96746831145143,0.98327750842852,1.15355852854569,1
3.25425631447329,2.83775006947442,1.06275488008476,1
3.08709103737388,1.19017269335605,1.81512053359309,1
2.38268562275037,1.98758687811589,3.25565327246489,1
2.89179886867914,1.12934367153738,2.3474313152208,1
2.26751545078375,2.98275397479091,2.51287238292888,1
1.99195983764635,2.75774967634134,2.74857423554768,1
2.86246131392732,1.13527439832831,3.15492106352649,1
2.18762360176696,2.79420500823303,3.24509183676006,1
3.44529287335653,2.99686698841751,1.13860722914031,1
1.0519869309698,2.72774219621991,0.687469600412185,1
2.26040919481233,2.16129973255951,1.09223680457629,1
1.71832715731234,3.10564433060244,2.8308388518532,1
2.01399651267074,2.13377980583468,0.681084769961816,1
2.78432318015454,1.06156004381796,2.04656658876806,1
1.7941483254949,1.18334945444166,3.2333945132657,1
3.02100769183284,1.18193899459469,2.82770348483044,1
3.3295235115584,0.949057708413942,1.90961634103953,1
1.56325760259328,0.85992000186856,2.52432574876628,1
2.74855866554542,2.12803591805772,3.01501102706152,1
1.11743944258573,1.19192260956374,0.957674113027363,1
2.73651623077941,0.874529351301703,2.42798114330683,1
3.55733595760365,2.56487168545454,0.798986442993989,1
0.78285685453929,3.1260017191167,1.20529370220462,1
1.28747351141966,0.979866735566365,0.828627293011954,1
2.06174375805619,1.99968499045239,1.27591781042188,1
3.55445853217971,3.31934778469785,0.907028223583472,1
2.81342438652898,3.02451893188184,1.11590194084051,1
2.17395589088153,1.94751444830612,3.1396513349555,1
1.94811047090266,2.90937200616936,2.92217133994707,1
1.76375769266236,2.05122027064505,2.93411967811236,1
1.21664802597265,0.839775346552135,0.728264770162029,1
2.02189828941457,3.33077788752044,2.98970728763545,1
1.96365015435244,1.86246065641698,3.05750092383054,1
1.25584187043297,1.51981156599606,0.674578336949358,1
2.59669683545851,1.02792948548335,3.06245951858599,1
2.20370180919867,1.09190318570561,3.25435534973401,1
1.88084923453949,0.888598827230234,1.33172464750714,1
2.94670387147121,2.90117550916206,0.996728470357783,1
1.88991987631468,1.959249950813,1.06838617905859,1
2.41987662139347,1.4329478998615,0.73463103178457,1
1.96591448665794,2.19035512972192,2.98846688563717,1
2.13404651915751,2.19054869609476,2.59492993181131,1
2.31285664632046,2.22610746533673,0.763624524968202,1
2.87287113726292,2.94277624981976,0.887544548660426,1
2.07220828467181,0.797567900245553,1.08907970556173,1
2.89032898331984,1.97131242070515,2.91462279479724,1
1.71126249998986,2.92235198055198,3.16608112098822,1
2.15608318990646,2.81528057675351,3.42341523261031,1
3.05492793451829,1.79218166794703,3.35267130224896,1
1.89711039697951,2.14841976701486,3.20052631672496,1
1.8230416746029,0.932689277592632,1.11824119583807,1
2.0490786301846,1.86554433271544,2.86122721580541,1
2.87422740414138,2.08308872989801,1.4816630707012,1
2.04036458990184,1.8547000813386,0.682882779891724,1
1.77915389220868,2.55573176947761,3.17727819558349,1
2.92681253620691,3.09635023909857,0.937010937817087,1
2.92605890983043,1.30334159648556,2.01770928720594,1
3.29119410087197,1.99136522117992,1.79861232253466,1
2.66214038521278,1.09473347739602,2.21460186108888,1
2.3304081969921,2.11839043005207,2.90473117296933,1
1.99210918194919,0.729158695356717,1.36586068528808,1
0.697425108308971,2.95863960303457,1.00600813788116,1
2.99721147769637,2.29105051056306,1.97557567739338,1
1.40251692003177,3.12899327914716,1.2609633304255,1
3.02415596589181,2.14066424760372,1.74452932146571,1
0.809213286429161,0.809645409901883,0.955027023494251,1
1.62293596098357,0.719708177647592,1.20999763939581,1
3.18856295415943,1.96541305675661,2.318341168954,1
1.9098578159659,1.86244704201066,3.21408202752363,1
2.99479132660997,2.14268589891921,2.17816106368369,1
2.82580286808576,2.04653700927431,1.99500493234215,1
1.97637174616339,2.28725763795786,3.33609586478176,1
2.27613790423217,3.03737334920477,3.14076950198369,1
1.61612119360938,1.60023284617576,3.02444215950426,1
1.80270004437853,2.04107981814364,3.05553375091832,1
2.90378331548887,0.846958167935169,2.10896218012444,1
2.96011948136558,2.63159630573022,1.28454215855967,1
1.8142525790781,2.17368685104676,3.19781533504106,1
3.26099081942358,2.28311940916014,3.13714382507154,1
1.57634131556964,1.05881208943167,1.15382466539921,1
2.02587186604439,3.17068945166683,2.88426661115694,1
1.84689271513325,1.03185443060377,0.839648340022074,1
2.31037856403475,2.17617893861853,3.03797445546498,1
3.05780694806332,0.666445012834133,3.45119451177449,1
1.94037320620715,1.31076361178201,1.31694766604332,1
1.0360962890006,2.90556015358507,0.799780531145739,1
2.27785104707391,3.37756284837923,3.00395845936469,1
1.72061944034852,1.02479583162435,2.90939973991737,1
2.44665874017715,1.72822119855257,2.84599176830832,1
2.32335315348614,1.36609227630377,3.05185588990561,1
1.93538591215815,3.05102541134064,2.78026701108411,1
2.91233162210875,1.13671481854117,2.805208716836,1
1.83618883162578,0.950980164352427,0.849852614520406,1
1.66372214799827,1.84657350092544,1.13206678811934,1
0.899780919901901,2.89868276770214,1.14001195835635,1
1.80623421644739,2.25785224610632,1.08266975513079,1
1.95611341686822,1.00858778959753,0.786793899113297,1
2.30332171072866,1.80830669271284,0.827676855631053,1
1.06929575486486,2.61052022615708,0.848157679832395,1
2.10672328821764,0.687914644843346,3.38492997479685,1
3.42038259802569,0.890252910467003,3.25642394326795,1
2.88200408473116,1.12010265643946,3.11254357345599,1
1.88102370466824,2.29292427050132,3.00061247344156,1
1.73257706710398,2.02889072954787,3.47916733059868,1
0.855861805677151,1.23264672436092,0.647093041648336,1
0.820672160832273,3.41646087687276,1.16285445580949,1
1.29157939839638,0.506414263252019,1.11832418309429,1
1.95342956184316,2.0297644972254,2.52770966933658,1
2.28162434867151,2.13347687877864,1.14551170880141,1
2.47713976602639,2.97116459481604,2.98362777068279,1
2.84473921760769,2.32054342774686,3.07142961859379,1
3.11374540215697,1.13259579246112,1.90178579275515,1
2.968060176898,2.0652607971921,2.19172017582748,1
1.02662941502135,2.69176597314085,1.08526421300472,1
2.65237384731156,2.78860834551188,1.12848713822032,1
2.72638980758738,3.09516004745849,0.640962423924295,1
0.813944143200931,0.846196927629096,0.568020290389105,1
2.77133890608086,3.1561899973717,0.839393866300157,1
2.60141618565683,0.852244215942762,3.48503773045131,1
2.81733901878235,2.29360682153802,2.08947722097028,1
2.51946444791356,1.22246734183654,1.89631177952226,1
3.14747017812758,1.00388433774528,2.97377365063966,1
2.88178526028607,1.82140752693321,2.90165730093744,1
3.0270534524925,3.07519628570804,0.609171255041681,1
2.93198343512159,1.96555756618567,2.54748571771582,1
1.08286073021068,3.23524946410865,1.02482773230678,1
2.90758923757289,3.12928085156293,1.13977006774442,1
1.88748064063396,1.96456994907763,2.90989650033276,1
1.07325103903382,2.78015207904831,0.759906113460291,1
1.95797367590335,2.60524174844774,1.39059863592239,1
3.19464214661183,0.753760015312113,1.85075137386599,1
0.779238786896032,0.966746649484447,0.953056308856868,1
1.65598513106418,1.5673808364865,3.0713126540484,1
3.20804610872384,1.8367112931665,2.04910975498688,1
2.11258548961608,1.40890750337812,1.27021689041608,1
1.10558721439973,2.94416279265597,0.97357153182933,1
2.09120314602567,2.9188396071682,2.85357431729316,1
1.96651651719078,1.07883813163953,1.13148466706714,1
1.3164932380483,0.821480712486518,0.801067563501065,1
1.75071004234015,1.29533250166223,0.822718316075899,1
2.81313271090501,2.40317522319932,2.91248567706481,1
2.08249131462653,3.32756589558097,2.77711384838862,1
3.41712169906313,1.13619664200443,3.23228155152974,1
1.83542829374687,1.19757482804261,1.1223127383966,1
2.96496347226253,1.0860614513505,1.68189568950389,1
2.08494975330327,2.29561434954233,2.71530044243275,1
3.08553325796486,1.91757678828341,3.00260605283912,1
0.555677845335648,1.24668283877417,0.882293452538605,1
2.78677265385322,1.29073851814863,1.85969605582118,1
2.11366319232857,1.98686541353113,0.926898873576445,1
2.81924356650793,1.72898536527164,2.76821966278678,1
2.20516086155054,2.08002522829483,3.16118437705431,1
1.83089277438757,2.85044838599965,3.0873058277238,1
1.26452460087417,3.19295690705756,0.835137403853398,1
2.98007084828815,1.05585893128689,1.76702952263276,1
0.966797301083853,1.08781813131365,0.696518062939571,1
1.65790158655435,1.2543404246009,0.773136570797517,1
0.902857983135991,0.8472285752945,1.24564367483593,1
2.01841315824513,1.17451514915023,1.18320424546545,1
2.54517016076102,2.26162594695647,3.29403464217244,1
0.655172966676149,1.10860807832058,1.13112090422593,1
1.23531066127067,2.92140373885224,1.11116615388341,1
3.14520387874992,2.19476720926368,1.98239202398208,1
1.26395009183961,2.66189676141424,1.12439113082717,1
3.14890171807624,0.99138910953263,2.71317642794292,1
1.791191226124,1.0919775570027,2.72951101391909,1
1.6453505126047,2.6556488545286,2.72291950540886,1
2.92282977619875,2.22827773422797,2.56811085670417,1
3.01688657258252,2.05999820501757,2.61910744312495,1
2.21105956382674,2.01743418566315,1.26358517301687,1
3.04476439126095,1.19016513937646,1.94888586986457,1
1.91898758646473,1.09380856624996,1.1533646560409,1
2.89017866714927,2.11521496411776,1.62847847325127,1
2.17075446332958,1.2783740444491,3.01251803194932,1
0.857172703072512,0.891063851292676,1.31502222179388,1
3.16956459975154,0.852878411545275,2.9122188979998,1
2.39536981155069,1.08316381936461,1.06966024788588,1
2.28070598613562,2.2648473398297,1.00035120568102,1
3.0770016113131,0.884303590969507,2.93764850700522,1
3.21171793842663,3.1304636782856,0.63568317214867,1
2.00495474799498,3.18241499456608,2.50549984511312,1
2.17775833153063,3.09045796394213,2.83621926011791,1
1.85794289607659,1.03626820318953,0.94071188386759,1
2.75673692210161,1.34543747103522,2.83303696801223,1
3.09090206643863,3.01645099016924,0.803260287679685,1
1.93883590765083,1.68329545069243,2.9831511531169,1
1.98466676625309,1.17507243590536,3.02927040573027,1
0.817084907075723,2.89759198975329,1.16025403987506,1
3.47769259042288,1.14925617590052,3.41990869638145,1
2.12325285795595,0.981062715279905,3.03260760674226,1
3.25759778532067,2.29782336629043,2.92085665883469,1
0.751937527764575,0.840168790100117,1.39660009581225,1
3.18039128259343,1.89614454824669,3.19712256953943,1
1.17936082923456,2.86934535413884,0.986551731286453,1
2.68076741761992,1.63731577019367,2.20298249371085,1
2.20390975783719,2.20749627309314,2.75854919212981,1
1.12082763433303,2.59311550478609,0.898669523108578,1
3.20334817405007,2.03025993504378,3.02737184363536,1
3.24210026335007,2.03427850292532,1.85724241283062,1
0.968721323239784,1.2413174087245,1.53735051801584,1
0.86198998436114,2.85544972586856,1.1568512687389,1
3.13757989287848,2.73105842154946,0.825172804288488,1
2.57683356800383,2.01906052507838,2.31584787512902,1
1.7006654517163,1.07326664256099,3.16021763246845,1
3.19250437707458,1.15172192589984,3.28532063623396,1
1.46403371138721,3.00732652240207,1.00271465855584,1
2.62289067502073,3.03540529213561,0.938051686082191,1
3.30911120906143,0.836898858973244,1.97795484159348,1
2.28555676018754,1.99390314937916,1.49985611117284,1
1.18078145468098,3.06281770760126,1.10192124382547,1
1.978124096511,0.999807124407828,0.653592053915648,1
1.99707747138688,2.82670179114585,2.71655161848595,1
1.04911268129818,0.661796708192788,1.16205213715349,1
1.26911633172815,2.74521312285425,0.777279400680623,1
1.09471071284104,3.48948799498433,0.942331759802324,1
1.68633299648575,1.93466446358361,2.73383690994028,1
3.12184203107567,1.17512213847901,2.90210277487359,1
1.87588283409916,3.36528436455733,2.82112557174943,1
2.99029272721232,2.96107523212075,1.05579122774353,1
1.86125066632252,1.1632898195005,3.06657502629259,1
3.04838514260615,2.28756453952976,3.04552443221562,1
1.80329091943995,1.13383848299453,0.660694845516078,1
0.931738910092764,2.53079407601835,0.863731240421443,1
3.3121756328097,3.32343903168283,0.770415501454295,1
2.83932883135482,2.77277365201373,1.20081033933052,1
0.783664113218987,3.14859164534575,1.35078678018769,1
2.93099982844724,2.95770274581676,0.677692704449728,1
2.03168918188772,2.82029873851297,2.79064968409995,1
2.09714896998065,1.95215506476437,3.08895484819114,1
1.98581083596799,2.39578685878156,2.96012621914462,1
1.75362893074217,1.96937994544435,1.17126879077406,1
2.92901183556769,1.6951474837732,2.07927666461894,1
2.19301206278831,2.86487433838796,3.08960297375528,1
3.12688420459119,1.76944117060518,1.8020338471959,1
1.85483356722191,2.16247907417585,2.9903610416552,1
1.73653060890104,2.02753865709808,3.15863180230179,1
0.994409396389461,2.92044656919122,0.731823942471472,1
3.23244078257725,0.853563005883148,1.93202588609188,1
1.89969158215877,1.28533679243531,2.7461642452679,1
1.8077410057427,2.89069413369904,3.16962355045377,1
0.598558509533191,0.910484102044482,1.08249942419889,1
1.37836935103757,0.858850534140175,1.03494622646948,1
2.24833479221834,1.08800190802663,1.24540372561922,1
3.14216066756037,2.90784785015521,1.00513434843057,1
2.75677866303644,1.69931618831692,2.01939158288837,1
2.59437243086363,2.05350932271284,2.26177845221954,1
2.92433438137874,1.77852188383829,2.01893432979157,1
1.854353760769,1.86130648841216,1.13547899023885,1
0.939329053665031,0.978808945886243,1.10436922601926,1
0.993095587591169,1.41075646145291,0.687743136443321,1
2.15134520703001,1.99754939857702,1.33902265857846,1
3.11459069449094,0.999917889732038,2.23540114609644,1
1.28981314431895,3.12480060680247,1.02542633815119,1
1.18951617222836,0.851699029358995,0.82412203457859,1
2.08740393361865,1.93430950892839,0.683403619736079,1
3.14607263143236,2.7752937125829,1.26358678882754,1
1.85401507347135,1.80967068640637,2.98700090812607,1
1.85310665077973,1.079071853296,0.849063582388039,1
1.73708486358067,2.98441970914506,2.58150473607318,1
2.74515877663003,1.18499487915434,3.02845747342169,1
3.11203804606749,1.88393501112958,2.16737053573214,1
1.98979905517349,2.05236308730385,3.19753058385713,1
2.30580678304246,0.859731963805841,1.12997320751611,1
1.82660117686391,3.04967428508476,2.7542400206205,1
1.00925357684849,3.03815659047317,0.642182389308265,1
0.587720745661078,1.52740073710301,1.37066520571573,1
2.03476088930004,2.45503051947143,0.908381435212597,1
2.29096993713054,1.05100393909461,1.05821968782427,1
1.80557386960273,3.26239872716369,2.83006435832454,1
3.16341766831885,1.90004643344138,3.13812918711416,1
