"Var1","Var2","Var3","Var4","Var5","classes"
2.8640694703318,2.40423202924007,2.11990662003414,1.01516702921751,1.85492845141618,1
1.57174988497668,0.187678882032727,2.01587649165128,0.80535166362935,2.79056896900487,1
1.98171729182756,1.31701648106789,0.646715844229344,0.517078513616789,1.23469290038147,1
0.798928412540507,1.84585125572403,2.79074777207663,2.15425825666931,1.10985603983406,1
1.1419818552324,0.221909380142249,2.95452257959117,3.12124358110481,3.06558958469848,1
1.6796180694368,3.10596491988865,3.38261341074365,0.545854109822135,2.06711824276096,1
1.55134153687149,2.03529572326783,3.06914675028898,0.415572141490852,2.7956307218419,1
1.30476927620694,3.72698579900057,2.81272721636157,2.34252858658062,1.47619455084818,1
1.66107706537978,1.009932166152,2.61083463271445,3.34522556441495,1.37994387260725,1
2.77659057382531,2.37777568816928,3.69451125829599,2.43245236722532,2.16780727201049,1
3.37050557345652,3.57439089702687,1.55965048956311,0.731270262153807,2.47760523417201,1
2.76421595212226,1.75521410843848,0.851124559206204,3.55857804054322,2.51204509394023,1
0.898185510335058,1.18277017669204,0.572645433229485,1.75734414751629,3.88035594762175,1
1.32387035068759,1.23119015243442,0.861434599630405,0.441825171478871,0.964737948900833,1
0.955966824387563,0.567431789665685,1.73390740523216,1.98581824118618,1.8302174670617,1
1.29712937237909,0.936308207836485,1.5032245937624,1.83076681932329,3.25211768116133,1
2.52529166788801,1.0864233974585,2.60666476889284,2.94560065473529,3.46990566662829,1
1.02975995346252,0.986133678775405,3.2160282700574,0.754460727347524,1.98117309019809,1
3.01478125589172,0.364342190169989,1.21316930013501,2.32360773876801,0.447613064958459,1
2.09822160195675,1.10908416146638,2.4101415829195,1.90437791474763,2.21548512210673,1
2.54796679626631,2.19595712926004,2.98904444092069,2.52588798828848,0.603121338651573,1
1.82346612294117,1.75308408060882,1.53921452282784,1.29317615258169,1.21508828894588,1
0.336077505198678,2.33323640581953,2.63984248425967,2.03984242346772,2.51757387613526,1
3.0980809079314,2.94456086772303,2.08063309781598,0.793113878218644,1.97689857545094,1
1.37676087426889,2.05707871091445,0.678489959190193,2.80489073228937,2.10805188881946,1
1.28350060420856,3.03355223896082,2.65653026739521,1.27394275951408,2.73899295497143,1
3.23141295372094,2.42062309248597,1.83757365524257,0.523681824995268,1.59212334458501,1
2.14006486587644,1.49270662882506,2.18741217931564,1.59518650818754,2.60729212330592,1
0.716559238808046,2.19160758297948,2.9530314762397,1.78617068833526,3.21640751822819,1
2.26604845254297,1.58539383378862,1.30745454038289,0.986464873060288,0.663387846871749,1
1.89195315912944,2.22523200366725,3.23119501536255,2.42898244016717,3.06016766906833,1
2.52161501270321,3.184522503991,1.71229053565076,1.200839015024,2.23913397175826,1
2.23248457895741,1.82964569139058,2.31011163985032,0.449948277503369,1.23057759418323,1
2.64777641949898,3.49387658694453,2.40713772738188,0.507811102888435,2.58722859511048,1
1.52539123745372,1.05581926999056,2.81473016334888,2.88898402917162,1.67602755330989,1
2.90224171331983,0.857082816911888,3.10394777748153,3.24032346018387,0.465447002953876,1
2.94724313628545,0.873398588734448,3.1828063268753,3.51112428864522,1.68910277807403,1
2.42893434690163,2.76888943407506,0.489387458573101,3.06105448185692,3.66045406687136,1
2.29868182465816,2.95544797890731,1.89132552283313,3.15647641357425,3.2148565516846,1
0.854214443991705,2.18222888860737,2.81813997522164,1.90384559416026,3.13493012219584,1
1.21225821472181,0.529327573426662,1.80763821331173,1.76896794343059,2.76963020050421,1
0.936191074243137,1.34139180509642,3.19608173620904,3.58987472556366,0.436752284739411,1
1.19816039499252,1.84003279035152,2.35390252910805,3.37391823997096,2.77409634802072,1
2.30987828264268,2.62234468992408,1.01380472429272,0.289154609965958,1.212337699144,1
1.38469244326045,0.604522654421519,2.01348472179956,1.70842975200454,2.48255602283071,1
2.22986065259474,0.879122580625631,3.76166655142994,3.04446874638093,1.54785086187832,1
2.97305509736452,2.22611446095928,0.845847787664601,0.913596411401453,1.64348898030387,1
2.64129097727435,0.684735750883331,2.22259309368418,2.56953473417141,1.64730832621738,1
0.493962335673351,0.183562947233992,1.49977800279468,2.11518894437978,2.08991199637056,1
1.53240792887318,2.72385509301274,2.17603138445279,3.1373044914955,3.0305251324404,1
2.73833602280612,3.45113917344302,2.85941100748136,1.47721447942907,2.83032441782139,1
1.62710420596696,2.48768277578563,2.7643055980684,1.28780077965344,2.68098191388243,1
1.63958416308596,0.49817960580859,3.24128522654624,3.08119764241023,2.639660253362,1
2.84530726514384,1.53953692416535,3.0517373893525,3.12834164940629,1.69789244619608,1
1.7674617083641,2.70554022213693,2.70069998943869,1.30060313840597,2.54903481759331,1
1.96496047477092,2.89487010692004,0.511785402996551,2.88808097004111,2.77608569056563,1
1.16296402664256,1.58176600367764,3.2525563481119,2.36054956792644,1.01695147603979,1
2.1206536094654,2.31234481505881,0.737730220679451,2.11268910782721,2.49697392204205,1
3.4391912116136,0.490138197636254,0.616477460494964,2.03869259462323,0.400538150944379,1
2.89967969450738,2.20791619556058,2.51566959775036,3.12122975496942,1.66888664921664,1
1.00480748884742,1.2401107701859,1.97196497359733,2.76437651430592,3.32370142834444,1
0.993330669460642,1.79099115631404,2.52388129219258,1.0632249664835,3.05637813093227,1
1.65369457567194,1.17187546720052,1.16892340568012,1.43412791161372,2.88778716065445,1
2.60157428026159,1.42907905467685,1.18435561988604,3.48403451942955,2.97282490960015,1
2.96517178690934,2.79997073345991,2.14138682894629,1.10200819765692,2.03611901548107,1
1.30587743921048,3.08564565383042,2.47876451545821,1.77104584477537,4.03304285255353,1
3.63630190115822,1.9609510965796,3.09101663360502,2.18842051481788,1.35033206179847,1
3.14718156661919,3.35368889922791,1.70133481153433,0.429840511542068,1.72439320560071,1
1.05875225758781,2.1447509410797,2.86173523561518,3.2878549790841,3.00292077165821,1
2.86044271597744,2.23721834573426,2.70053891403627,2.82209036823234,2.19250179205835,1
1.09332100607101,1.58100076156685,3.30240688299371,1.70145533688481,3.15567585951468,1
3.70129837166065,1.32405860914207,1.12187263688424,2.80143137942453,3.10585415986061,1
1.84110050505558,2.38536242649222,2.50287971210566,1.71136008881331,2.83908369146065,1
2.48492151497637,2.82258347242161,2.00369857343527,0.780597696293717,1.54559385773647,1
0.513036309594859,1.49414505815721,2.79697879539897,0.987775172549352,2.94738993103894,1
1.29541909491639,2.70723371438854,1.01397591933275,1.4755602770804,1.7641766916593,1
0.290260748515976,1.01891900336508,2.39534084645464,1.86038462361998,2.77936946198444,1
1.33413950354726,1.46338213895652,2.06735851173028,1.707639667809,3.01467258850885,1
1.33319483017177,0.796984068058869,0.570599059973781,1.71279473334579,2.07818314979187,1
3.19144963665303,0.492270165140997,2.17121208988803,2.72500845149381,1.06255250640507,1
0.686333032626972,0.808368744995444,1.05399366013838,1.9731266263208,2.0771045846167,1
1.38900557566069,1.69114476137193,2.28753330974919,2.55004057550247,2.03066971763733,1
0.649455381381888,1.32726710496972,0.994234115699752,2.09131410921264,2.29153711084109,1
2.69726387132048,2.00821209128361,2.53646281678671,0.496370181408546,0.81683750357225,1
2.29113615656185,3.06050528637537,1.24164113989635,3.09704526109113,2.86877408437604,1
2.0944551438772,1.17718230598823,1.73037318169164,2.27700481188391,2.09326505972413,1
3.24150946453293,1.06071556226163,3.67142946577325,2.71955006465763,0.736624466323938,1
3.49982896337554,2.59149022766476,2.14142434230878,1.40836683509001,1.77254794548229,1
1.91313131936962,3.19137449666592,2.37565271933982,0.338090603796926,2.07091012553008,1
0.99225007637523,0.671774477938408,1.88548546896333,2.2051912624867,1.1231868551609,1
1.43439697562646,1.74016821966962,1.3967196999726,2.23618094395678,1.7570122468382,1
2.82093583386343,1.18471436340235,0.941627159339502,1.90219909313841,0.548341522940325,1
2.69826059232989,2.70018080479918,1.51283568496355,3.31618731286179,2.88629174394062,1
0.632796349915846,1.2099669926441,3.00489438954419,2.47129348766421,2.80759623930327,1
1.91260588535176,2.20791315651797,2.88373971287738,1.48658278399452,2.45860470501409,1
2.64495670589349,1.06604051802611,2.91987864252372,0.628148533168213,0.986689622923184,1
0.86330343934652,1.97954051791181,3.08610682301422,1.90218842375784,0.738276200675303,1
0.764775769495278,1.75537845248573,3.18161970497723,0.440724912000275,2.80940073786996,1
1.14403003020521,0.443507944916676,1.77847576023245,1.46981543427171,2.06406016647966,1
0.698509121859017,0.967220578886428,2.27279559198477,0.502087135389714,2.13322870089744,1
0.83393826734103,1.88046803429532,2.7100292001984,1.38619366813919,3.46384823622006,1
3.95306632023559,1.38906636162773,0.518500818286616,1.45357228738638,1.32791101716211,1
3.12723520005304,1.96206073806419,0.449087568366979,1.11141028743493,2.5419250658457,1
3.1971332029302,1.44190553537624,1.27560190164336,2.28432049439192,1.16152606884499,1
1.22044492968209,1.48273191334428,1.6014967501696,2.32663120326361,2.15900026204857,1
2.81034079152851,0.346220262640967,3.34488569878659,0.495392795549473,0.351800887245442,1
1.08665093493686,1.31175113702248,2.22389859401498,2.83964527501266,1.67431493348649,1
1.893913521238,2.98275118424844,1.35316171422201,3.14256450988232,2.72639984591803,1
3.12375732588574,2.24822893994537,1.00648345859854,3.14555060855974,1.87298999504806,1
2.4834519418493,1.65743367121484,1.06970377866632,3.13363416873057,1.66980179180223,1
1.76056129976773,1.40305311962309,2.29215613060481,0.866878213325823,0.875963400504376,1
1.00779523648516,2.08428315319903,3.44202183948078,2.45286090216265,0.693713202002925,1
2.93181921476952,2.98835960346261,3.33729297953006,0.532832504649359,3.62319945528194,1
0.935257286949319,0.981303758078356,0.707354666411955,2.46964357960838,2.93225676530828,1
2.08383389498089,1.53340125540747,1.87664682928925,0.45261148516598,2.8702156797142,1
0.668565306686588,1.51018820782291,3.15016652693781,3.36063723900883,3.17981157818111,1
1.50723563822778,1.16580530522315,2.41818836355295,1.41762004572901,1.47709719359432,1
0.837301066615472,2.02346383812045,3.3842449338092,1.75566889136528,0.473735708436474,1
1.4759116415583,1.29726291360814,3.2264220724225,3.29657779672368,0.840176674943362,1
2.81284763067181,0.64431313257185,3.19389832589785,3.44857616716671,1.40859860902395,1
1.43753303133837,2.25983173353661,2.81162078039682,1.57824059728276,3.146607450475,1
0.365072002714264,1.01111870974388,3.29869563676375,0.742779363362138,2.18175325318918,1
0.89261242304175,0.739505791085878,0.879559960229817,1.90702745000294,2.97158543259035,1
1.82587643378066,2.76838308213294,3.01232227452964,0.908211967810094,1.77678002882588,1
2.1473025254494,1.64681633230469,1.09041978593569,2.90233902994608,2.9080090053122,1
2.03508945335573,3.03584237064898,1.4458585772765,3.48285716944242,2.74422659654853,1
3.20671162167608,2.07547752322609,1.38848141013228,1.33465798088145,1.91375995279045,1
0.107759738042522,1.73489614542704,3.66526033433023,2.69351593631517,3.24266694419348,1
3.41766540953334,0.978843500230106,2.71417741662516,3.10427626878328,0.794446792409034,1
1.27122338223898,1.01849276409426,2.50355319832297,1.00379649094044,2.20223349733117,1
3.37741995898786,1.44284431077183,3.91427086984339,3.48048298872742,1.30642471322558,1
0.838049970612875,0.816377676823574,3.05477165999195,0.82848121704259,2.10739835044679,1
1.54529454083559,2.77902265802468,0.543819306938058,2.8620043805944,2.3470790847339,1
2.54584231801756,2.52943075556145,0.907228468644171,3.35961246438487,2.91395234923531,1
1.12693016333504,0.511161366193649,1.95624454389991,1.80240775820393,2.54347342109066,1
2.18068128587993,0.866312283347367,2.50357472733863,0.897369312300308,3.19665186023311,1
2.03862788682773,1.44760328213534,1.64545441355374,1.08125776114103,2.74169532282419,1
2.31050372992415,1.17263887601979,1.77651470892504,1.86998019219556,3.51948676293031,1
2.73167860633283,1.63818416204655,3.64077854752507,2.20249311373931,0.958268965413958,1
3.63447735708576,2.73915269270472,3.1468557626197,3.00187304600127,2.19568141262054,1
3.52074992065438,0.811989747302516,1.01793592243524,2.83357788845138,2.91183441946652,1
1.3389148382803,0.452319430946205,0.691676632495176,2.07375301341254,4.06144968699369,1
2.29747448782137,1.2446338563252,2.59203177105632,0.911231393750632,3.55626486731807,1
1.98917907991225,2.19321543356047,0.649363031536738,3.12366732319188,2.53159809832991,1
1.31948685907705,0.956998766392429,3.24311741453378,2.78098247899239,2.6382785915914,1
1.94575404406902,2.32661778634892,0.160898694300339,1.89289143182057,1.67491831519867,1
1.37657209529629,2.15082304399344,1.81496120635759,0.847570600223575,1.56715497614351,1
1.03235313299345,1.92514326362772,0.849304448665042,2.47038265660978,1.43078945596539,1
2.71662478009033,1.65350876772107,0.452488317332111,2.62303509431094,1.67061833662292,1
0.791018708164853,1.75651944713758,2.77116634026531,0.220229599883333,2.92696658187978,1
1.96994655279605,0.881164341141465,3.38940366410584,3.53180366383721,2.72478889370461,1
1.25671546002863,0.960622022803989,2.84557956742063,1.56440143289363,2.63853253126806,1
2.92808697171495,2.26396880783329,1.45771002613907,1.23008221827006,1.72227593086861,1
1.69498621551718,1.23023997539883,1.28509008036258,0.55931191240283,0.841714258148855,1
1.73730865039588,3.28425331235435,0.731379858168552,3.60027278973282,2.95433534883139,1
2.22446449606057,3.26485830182159,2.85079544887475,1.19383601964642,2.78672927437274,1
1.7076775865194,3.29827313197152,2.57832851472314,3.10586834151419,3.44394732191011,1
2.48661108067824,1.85963891413741,2.81674451674123,2.54377361112128,2.77395602158631,1
1.79340014501583,0.583143446606206,3.02892768802907,3.24831186636907,2.37699436586375,1
0.472250184963994,2.17058937985695,2.32128721190298,3.61035236667554,2.53415188153067,1
3.62370398913233,3.187655541073,3.07815294897568,0.510025212411957,3.38335581675056,1
1.50976662007767,2.01701998148045,2.67548806529352,2.52910118354585,3.37999196450985,1
1.52281307082468,1.07846403513598,3.33768581631185,3.35361566106581,1.76762651123614,1
1.23591521301227,1.03415373314264,2.15216658369086,1.92967727664853,3.17274246272234,1
3.03501674892908,0.942880438494204,0.233300100289341,3.22684788536737,2.94431496346325,1
1.19198118291935,2.44573127402762,3.38254812321854,2.03203049639932,1.11386811095786,1
1.14461115690236,2.92011752449364,3.35107585413776,1.89556747354369,1.28363488115222,1
2.09594015965771,1.44352786810562,1.53616576840405,3.03015425835333,3.15122447760025,1
0.980331424632611,1.04577885244084,2.00622503531875,2.68650152810557,1.05906342263976,1
1.54710255606962,1.0478942367648,2.31728232171389,2.88484772660356,2.44928547148818,1
3.07131501961349,2.51150263217062,3.77562296055782,3.01651483364199,1.05217778353819,1
1.27177215521551,2.84626665466634,3.33976316610052,0.742720714089705,2.25495231930873,1
1.6741534724507,1.5423973992262,2.8933729945968,1.01657266860305,1.48528824997446,1
3.05747058774026,2.69618330524402,0.979230130709776,1.41800002011438,1.32921530995756,1
0.901676621097126,1.32672624858028,3.106709890933,2.98780326747361,0.299663304984433,1
2.61166334810331,1.77090789742833,0.779688417494987,1.32370329413594,1.03254467370289,1
2.81119908814017,0.815646534603944,2.51543725901047,3.59713563930341,1.66787136563241,1
1.07769781972249,1.27190296253758,2.36411264645577,3.21931623738533,1.09251754954269,1
1.0343213232927,1.14012542406273,0.332943261099104,2.36771354687188,2.41669897437744,1
2.21578047871165,2.915987234344,1.53861274868484,1.72814756087206,1.28131250646102,1
1.42704907122024,1.52677929911131,2.77510872873698,2.84183833779881,3.20133945023277,1
2.65401280742821,2.17971136604251,1.08659556246275,3.70659383962414,1.98077967913138,1
2.13914328666806,0.730445643431703,2.87344736317494,2.73207058642305,3.47756274282928,1
1.48224393538665,1.33770604344445,1.94801716043061,1.45322458157426,3.57512191085567,1
1.7503300508242,1.81833848189264,2.34831886397093,2.934425349072,2.97726305208524,1
1.78646927486902,0.316969671818904,0.471187959324372,1.14988483375999,0.724692533723968,1
1.41351330020943,0.905832901715827,1.89777585745292,3.55702567892881,1.34829317955239,1
3.61933186245945,1.86673312136871,2.50822210774646,1.41634001081722,1.72559977103354,1
3.30760156303513,2.37494138212009,0.458307111022408,1.14582026037026,2.35780555050072,1
1.00019654940917,1.58011072890501,3.09163792293483,3.06900278301212,3.31714691656948,1
2.95096352720184,2.60849984228678,0.891311663516745,0.485078513207518,1.66832695810976,1
3.14724383136259,0.961871361158485,2.76272160127651,0.724312718169126,1.13165778731659,1
3.03398816650468,1.9020531484342,3.06988766801594,2.10811667194632,1.29193286890013,1
0.465853789366078,1.00531212296482,3.12723784650474,1.07608793053227,2.34653503546983,1
1.07656452976309,2.13768429496707,3.52629245716813,1.8111155546688,2.79757024619009,1
2.62493623229444,2.1098671679203,2.80100482471602,3.37880165738257,2.68517752796414,1
1.58256562682361,0.718297264440966,1.94099630352939,2.96246239953361,0.659053506973924,1
0.67813263406046,1.99223915615605,2.42159788787162,2.42158467390029,0.989571129641187,1
2.08498330616096,1.41109654177907,2.96881220883737,2.17994791611343,2.13772471460798,1
2.30825005858321,2.10523140606041,2.27595632297409,1.02070845000824,1.08565982574802,1
0.956829457603765,0.908021134137352,2.79179109965721,2.66204269623922,2.63573265383943,1
3.1630761626481,0.519335713064629,1.77805867239313,1.45474205165781,0.728689464546862,1
1.56446202479109,3.50554011715612,0.325795514813795,3.50116232249293,3.22016449486993,1
2.02807546357978,1.64413400023294,2.47902974086573,2.76504867149897,1.89816875918628,1
1.70593215953864,1.1118540381925,2.68346347979587,1.62122528783611,2.75563216774435,1
1.60367584486902,1.2799809771664,2.11068434339547,3.52401913422811,1.34498936292848,1
3.48929033450181,1.20723996989865,1.14724285556687,3.55053598633745,3.05770334721071,1
2.29819283223566,2.20112346184914,2.76464672957792,2.25817216766814,2.88051224384787,1
2.29682384087054,0.287905417741686,3.20012197138085,2.642990031607,2.87233514542795,1
3.4571541908305,3.01862085992823,2.28194512100748,0.929548431592251,1.44174467372845,1
0.764130388750445,0.403858393684971,2.55939704423692,0.316113310186864,2.42839335891338,1
2.64825878883488,2.06544852246503,3.22154360618869,2.13972723137247,3.27322872949549,1
1.38675191005394,1.98005337449651,2.46413489360407,1.13793975593713,3.04601362459912,1
1.92339185169533,2.51273585300932,1.48970294324963,1.66227065939468,1.94585867297984,1
1.09549647468741,0.732106055608935,2.05252443499425,3.08487853969666,0.453670146465701,1
3.45227360568017,0.764200972637154,0.705176159310681,3.74594920745868,3.09016742310216,1
1.72962321644542,0.971331144839277,0.911777451738648,1.23409504283204,1.21380670853832,1
0.569359317608318,0.555454340504641,1.84458524551877,3.09784742970391,2.18107627074232,1
2.2486753050113,0.983028925022121,3.1759275046372,2.10758246146191,3.54590738121444,1
2.35761768325247,2.48360091126108,3.75862998374351,1.61030835228102,3.34409324085386,1
2.82937306040219,2.2166614186458,2.98852605400082,3.03452715264194,2.22180865640638,1
2.81626110242784,0.687641978060631,3.36493315892128,0.873247132300541,1.06450305778836,1
1.26753347947345,1.04941467769075,2.09787666297672,3.30199379405623,1.06224252095614,1
3.4217130049758,2.92731836754645,3.70356383978615,1.34317192194533,2.66218933522859,1
2.98943891692064,1.21068235272738,1.30995234731343,2.50870456864433,1.52646469785401,1
3.21601249213183,0.702857422209832,1.61262490609642,2.44266236999679,1.24908512701082,1
2.0225982482644,1.02890210152353,2.23341007944009,1.83871493748896,1.51332909138101,1
2.06620116545565,2.74900991736312,0.948664065385306,1.99028116660647,2.4249296194587,1
3.17130637651424,2.52631228299275,3.47594123278159,2.93458812003385,2.01655532113457,1
2.92698127466814,2.38416363558487,3.20122810658665,0.928326214986116,2.47612471284742,1
2.22159779844719,1.39592600146171,1.30979092728805,3.09397974411982,3.03646046194008,1
0.938137105104055,2.09698346205548,2.56124177738069,0.870037915186383,2.99695408861072,1
3.20854721519994,1.92350543730225,2.36100184690626,2.94613873743268,2.1006617222357,1
2.53342197002617,2.80378407737311,0.920176861969654,3.26414095535142,2.79885288270184,1
1.13222248433138,1.35919337768454,3.24855136163777,2.57166098745523,3.51836028916189,1
0.686249555649211,0.586068367269009,2.37562050522377,1.82042203201929,3.52946689748476,1
3.09134562833829,2.52534275364471,1.96268507481307,0.661124409121664,2.3576293554663,1
1.9595672382093,1.5886744218493,0.66594516047637,2.97358446303658,3.06173847037859,1
0.896314196327572,1.09344255851145,2.14674486915153,3.24041707550371,1.16819221081023,1
1.5586501558537,3.01096966308534,3.15713703121877,0.661642435550534,2.40487732800375,1
0.977222419743188,1.11317136624594,2.68916588587671,2.82030062839934,3.28015378533804,1
1.2433836322415,1.8224959383482,2.94496153445471,3.3198831038764,2.86190120145583,1
2.62598788473232,0.517393617947326,1.72874936508669,1.51721195572113,3.28386866728675,1
0.959673770446159,1.27368672376418,2.45852466121358,3.24328509518425,3.34321130001806,1
2.82294396219211,0.307182938952431,0.818368120029949,-0.0215367753970361,0.874065978070519,1
0.187147575621316,1.79710096817066,2.81622863157371,1.87982773895519,2.8192988237286,1
0.407127097239913,1.21182046063013,0.970086172742489,2.19800714286239,1.76107793723016,1
3.42143485555897,2.81005960009155,3.25876575828075,0.823824973546164,2.51970817544935,1
2.03479947152186,1.34847361714428,1.85843701818258,1.72897316720567,2.52818185491612,1
2.37572599029633,0.641901814239249,3.29618056061686,2.55225494749972,2.89341273339837,1
1.33385589472066,1.69866692141357,3.09062515716214,0.993552266779285,3.11365943267152,1
1.68516921764918,1.44829101675842,0.989076374671996,1.66738687997099,1.80532534130837,1
2.42273092147515,1.55828788210659,1.31980017776328,1.02182137657093,0.850613239091909,1
1.80618664087241,0.795564027898139,1.49665644648179,3.11516831701857,1.65325849117023,1
3.33415495008281,1.18285877782814,4.09777602993746,1.18112671871999,0.590879745396078,1
0.737472126259557,0.71698814854181,1.57759901370784,1.99222988130981,3.14597753907574,1
0.448777935590648,2.02968674126783,2.61798058266302,2.56460644045009,0.983001007334459,1
2.41305904891776,2.88903663681246,2.07880769040715,2.18288553914045,2.3152465037886,1
1.01957541755331,0.954993964323037,2.80365384778004,0.622177431499604,2.28761463209756,1
2.03981798870836,3.92513819727109,0.615749053173435,2.82681595525548,3.41963208066665,1
1.67716632811012,2.7482177340906,1.13350759187519,3.49230417383596,2.60203840115942,1
1.85395521019559,2.85886670193114,0.976453024548422,3.02182332510423,2.72743083276763,1
2.76659761258765,0.989321345370746,2.84131460700875,3.87275944212319,0.964339692906227,1
3.6357364110473,2.37532015506595,2.86151438042066,1.14222721053439,2.52024223157995,1
2.08498059568482,1.98158754053801,1.19531543199979,3.06899198767261,2.93741286098945,1
1.19490130629409,2.80756031652515,0.588238337583632,2.76068412733751,3.34726987113886,1
2.54870304641197,0.585741566688165,1.61381073380302,1.49096020402703,1.88846088496848,1
2.71255010353272,2.46581869827055,2.98540232757937,2.55578619056188,1.11606761372442,1
2.28127612304306,0.331049595727605,2.82291038946187,1.67551707374017,1.74179228874691,1
1.74528564669467,2.83703502439099,1.99222804009047,2.94093588483851,3.35560277363065,1
1.83108502238396,1.92053788842264,1.0455131811422,3.5163409378503,3.07242183209779,1
1.89548848850495,2.54985189405458,0.980670537559954,3.1514597857906,2.38535364799455,1
1.12767189133921,2.17656141331106,2.28924197359958,1.97767222952765,1.78971381033492,1
2.40045737864907,2.88316771395438,0.932841897247755,2.88069296267355,3.60833663519136,1
2.33340613346937,1.87822168139682,0.513553311238953,1.0455993243032,1.88177824348091,1
0.355899081554748,0.743715300527144,1.08788568796599,2.28263015430143,1.98719994418994,1
1.57228904686141,1.21652531875612,3.47620029522303,1.25577294261997,1.93875464041549,1
3.35878682663226,1.67213688324048,1.59074372430396,0.942544596833317,2.03364348983489,1
0.716238025692732,1.15767620270811,2.42992663070571,3.20332228579203,2.37552026048474,1
1.92015759282941,3.5715870692849,2.26453144166171,2.43087949902621,2.25111317781184,1
3.26040652937263,2.14412083632076,2.95947698744759,2.73793474482529,1.93548526787065,1
0.83410388597497,0.668857087707222,2.81498860142454,1.14756958920265,3.15100807671934,1
1.85567217564625,1.54695450070384,0.342480830663055,1.67893768666105,2.37550393177314,1
1.52305877807028,0.48370732762524,1.52253609092773,1.12034648724724,1.36070053216062,1
1.6619164161209,0.607012881247643,0.95903169291214,1.12040745581944,0.935190006430431,1
1.37390697265633,1.48237040502663,2.78126866728242,2.13571246187279,2.78289262474156,1
1.91501905990564,2.39613203315176,0.849396298501301,2.79984085428663,3.12000344175675,1
0.972975058099846,1.9981985201182,2.7988468152133,1.97903507732758,1.02205986262222,1
1.27379638841307,3.25591210738889,2.14153347182558,1.71750640461083,2.23992161463157,1
1.20280089802168,1.08663479662558,2.34024368323807,2.82841926814818,3.10517451906448,1
0.551496427639115,0.260913097849995,1.09226590978243,1.8033813908992,3.20741758132049,1
0.819767533460231,2.39837875009851,2.78967959407686,1.74267172733149,2.54954173011399,1
0.606387579180791,0.926046029849123,3.14827149987219,2.73693793209893,1.3775570687546,1
2.80106501803874,0.846515955731693,2.99057452446445,0.956226564573617,0.60480328229757,1
1.10729899730336,0.953127574924086,2.79208419814134,2.68263686844488,3.28534832319517,1
1.36998095495626,2.74107991435207,1.89003250155717,3.08263549360858,3.15742425299927,1
2.9106649081288,1.76536209315607,2.57057547983269,2.55471283726141,1.60248023781891,1
3.20578919953706,1.16713913367884,1.64940155366644,1.2464822246911,1.99595653896366,1
1.90631253754521,2.55042896305501,1.24665901089819,2.89814586299812,3.10421206780253,1
2.55113270268174,1.36699460546183,2.46978048016722,3.29125139349399,1.73512176487048,1
3.04463423036363,0.789664935237617,3.30008310378112,3.48989623223571,0.568264704192879,1
0.707846243905934,1.11176685154891,3.23197885382443,2.75258757202071,0.988188425319052,1
1.18823962383833,0.737200642030108,1.82522679351563,2.91405562639607,1.40386000216358,1
0.875757587718463,2.55462470843474,2.93076949579579,1.93057628250078,1.32866006143164,1
1.31576602438944,0.839249829887365,3.22868342733778,3.20560373687853,1.07405694335776,1
1.54457188030091,1.24309493248547,1.18824037389706,1.92251127752386,2.79172972403924,1
2.11703273064718,0.731125630712455,2.17186426502352,1.85787381581496,2.26153694857671,1
3.42402916527871,2.71968491819106,3.44060038068295,2.01343734065891,2.23246064080577,1
1.368959518827,1.16531894269722,2.68596747475719,0.473279546267667,2.31059042903304,1
0.557422101985554,0.690350698896858,2.1188423196523,1.94308896588365,2.69958439094521,1
2.29876784000819,1.84704635749293,1.28845212990367,2.81162463737603,2.36570594441516,1
0.618174767549364,0.95406409664001,1.06738828324491,2.28157447920947,1.70719809269428,1
1.92937928430636,1.44865693790281,2.54226422335595,3.35916410589731,2.65021428986127,1
0.64823315154852,0.635633946429979,1.24326607808936,1.44704564374777,2.21786358082376,1
1.38225597090007,1.05037762079543,3.38710418636893,0.820954454467942,2.9068900700204,1
1.35012688662869,1.95695663869473,0.775302594206018,2.528717782767,3.04393322060459,1
1.26553441908114,2.14698251345665,2.42614227995591,2.05006528496665,2.66075711176938,1
1.25995803263042,1.14713452420981,0.739353565859017,1.55481228974937,1.54316377909714,1
1.4233558108414,1.36391162141208,3.45092592564537,2.85378613811551,2.83292628113694,1
1.01753056923859,0.718294879656656,2.79133082450181,1.12088428526482,3.23228506209992,1
1.07572802526629,2.27807093493369,2.7355646161429,3.43486989618127,3.20004935245082,1
1.36368347521105,0.425982490324773,3.62069256762746,1.67820197844239,3.45867067639802,1
3.26751195876374,2.12227477130958,3.01146119172531,2.0882051368989,0.881726965518408,1
3.45232501007072,2.79137601965221,2.49938659096155,0.831122913748469,3.21372672519354,1
0.568862502734833,0.895948265997542,1.49465754893817,2.45704631176187,3.06378778486579,1
1.74265726827408,0.803803101220168,2.73378985854755,3.38935316950293,1.75523621794462,1
1.12798020281032,0.583938873074303,2.39576587426522,2.55396819227202,2.92678212128619,1
0.597885792220448,1.33531096069538,2.74569892826642,0.537662038188709,2.45891856765083,1
1.94913207309355,0.109863096661075,3.04506803137269,2.82960907228796,1.90413299670618,1
2.73975039644578,2.09165071479493,3.18909129276265,1.76555674802957,0.905246109526029,1
1.80421459244818,1.02327460370984,3.0451528050166,2.03559739857443,3.76105169963316,1
1.46274314932088,3.22531446649045,1.2420490555329,2.85629025471188,2.59180927543975,1
0.239588124390914,1.10450663719261,2.09924068884655,2.02104830709429,3.47013663173293,1
